Settlement Date,pes_id,generation_mw
2015-03-12 13:30:00+00:00,0,2050.0
2015-03-12 14:00:00+00:00,0,1970.0
2015-03-12 14:30:00+00:00,0,1820.0
2015-03-12 15:00:00+00:00,0,1470.0
2015-03-12 15:30:00+00:00,0,1210.0
2015-03-12 16:00:00+00:00,0,768.0
2015-03-12 16:30:00+00:00,0,473.0
2015-03-12 17:00:00+00:00,0,269.0
2015-03-12 17:30:00+00:00,0,112.0
2015-03-12 18:00:00+00:00,0,31.6
2015-03-12 18:30:00+00:00,0,2.6
2015-03-12 19:00:00+00:00,0,0.0
2015-03-12 19:30:00+00:00,0,0.0
2015-03-12 20:00:00+00:00,0,0.0
2015-03-12 20:30:00+00:00,0,0.0
2015-03-12 21:00:00+00:00,0,0.0
2015-03-12 21:30:00+00:00,0,0.0
2015-03-12 22:00:00+00:00,0,0.0
2015-03-12 22:30:00+00:00,0,0.0
2015-03-12 23:00:00+00:00,0,0.0
2015-03-12 23:30:00+00:00,0,0.0
2015-03-13 00:00:00+00:00,0,0.0
2015-03-13 00:30:00+00:00,0,0.0
2015-03-13 01:00:00+00:00,0,0.0
2015-03-13 01:30:00+00:00,0,0.0
2015-03-13 02:00:00+00:00,0,0.0
2015-03-13 02:30:00+00:00,0,0.0
2015-03-13 03:00:00+00:00,0,0.0
2015-03-13 03:30:00+00:00,0,0.0
2015-03-13 04:00:00+00:00,0,0.0
2015-03-13 04:30:00+00:00,0,0.0
2015-03-13 05:00:00+00:00,0,0.0
2015-03-13 05:30:00+00:00,0,0.0
2015-03-13 06:00:00+00:00,0,0.0
2015-03-13 06:30:00+00:00,0,0.0888
2015-03-13 07:00:00+00:00,0,8.17
2015-03-13 07:30:00+00:00,0,56.4
2015-03-13 08:00:00+00:00,0,156.0
2015-03-13 08:30:00+00:00,0,295.0
2015-03-13 09:00:00+00:00,0,480.0
2015-03-13 09:30:00+00:00,0,719.0
2015-03-13 10:00:00+00:00,0,949.0
2015-03-13 10:30:00+00:00,0,1130.0
2015-03-13 11:00:00+00:00,0,1370.0
2015-03-13 11:30:00+00:00,0,1520.0
2015-03-13 12:00:00+00:00,0,1650.0
2015-03-13 12:30:00+00:00,0,1690.0
2015-03-13 13:00:00+00:00,0,1740.0
2015-03-13 13:30:00+00:00,0,1760.0
2015-03-13 14:00:00+00:00,0,1690.0
2015-03-13 14:30:00+00:00,0,1560.0
2015-03-13 15:00:00+00:00,0,1440.0
2015-03-13 15:30:00+00:00,0,1150.0
2015-03-13 16:00:00+00:00,0,1020.0
2015-03-13 16:30:00+00:00,0,818.0
2015-03-13 17:00:00+00:00,0,608.0
2015-03-13 17:30:00+00:00,0,356.0
2015-03-13 18:00:00+00:00,0,126.0
2015-03-13 18:30:00+00:00,0,17.3
2015-03-13 19:00:00+00:00,0,0.0
2015-03-13 19:30:00+00:00,0,0.0
2015-03-13 20:00:00+00:00,0,0.0
2015-03-13 20:30:00+00:00,0,0.0
2015-03-13 21:00:00+00:00,0,0.0
2015-03-13 21:30:00+00:00,0,0.0
2015-03-13 22:00:00+00:00,0,0.0
2015-03-13 22:30:00+00:00,0,0.0
2015-03-13 23:00:00+00:00,0,0.0
2015-03-13 23:30:00+00:00,0,0.0
2015-03-14 00:00:00+00:00,0,0.0
2015-03-14 00:30:00+00:00,0,0.0
2015-03-14 01:00:00+00:00,0,0.0
2015-03-14 01:30:00+00:00,0,0.0
2015-03-14 02:00:00+00:00,0,0.0
2015-03-14 02:30:00+00:00,0,0.0
2015-03-14 03:00:00+00:00,0,0.0
2015-03-14 03:30:00+00:00,0,0.0
2015-03-14 04:00:00+00:00,0,0.0
2015-03-14 04:30:00+00:00,0,0.0
2015-03-14 05:00:00+00:00,0,0.0
2015-03-14 05:30:00+00:00,0,0.0
2015-03-14 06:00:00+00:00,0,0.0
2015-03-14 06:30:00+00:00,0,0.0506
2015-03-14 07:00:00+00:00,0,10.6
2015-03-14 07:30:00+00:00,0,101.0
2015-03-14 08:00:00+00:00,0,268.0
2015-03-14 08:30:00+00:00,0,430.0
2015-03-14 09:00:00+00:00,0,713.0
2015-03-14 09:30:00+00:00,0,918.0
2015-03-14 10:00:00+00:00,0,1100.0
2015-03-14 10:30:00+00:00,0,1250.0
2015-03-14 11:00:00+00:00,0,1430.0
2015-03-14 11:30:00+00:00,0,1380.0
2015-03-14 12:00:00+00:00,0,1190.0
2015-03-14 12:30:00+00:00,0,1120.0
2015-03-14 13:00:00+00:00,0,1310.0
2015-03-14 13:30:00+00:00,0,1290.0
2015-03-14 14:00:00+00:00,0,1290.0
2015-03-14 14:30:00+00:00,0,1370.0
2015-03-14 15:00:00+00:00,0,1280.0
2015-03-14 15:30:00+00:00,0,1070.0
2015-03-14 16:00:00+00:00,0,894.0
2015-03-14 16:30:00+00:00,0,690.0
2015-03-14 17:00:00+00:00,0,470.0
2015-03-14 17:30:00+00:00,0,274.0
2015-03-14 18:00:00+00:00,0,85.4
2015-03-14 18:30:00+00:00,0,8.48
2015-03-14 19:00:00+00:00,0,0.0
2015-03-14 19:30:00+00:00,0,0.0
2015-03-14 20:00:00+00:00,0,0.0
2015-03-14 20:30:00+00:00,0,0.0
2015-03-14 21:00:00+00:00,0,0.0
2015-03-14 21:30:00+00:00,0,0.0
2015-03-14 22:00:00+00:00,0,0.0
2015-03-14 22:30:00+00:00,0,0.0
2015-03-14 23:00:00+00:00,0,0.0
2015-03-14 23:30:00+00:00,0,0.0
2015-03-15 00:00:00+00:00,0,0.0
2015-03-15 00:30:00+00:00,0,0.0
2015-03-15 01:00:00+00:00,0,0.0
2015-03-15 01:30:00+00:00,0,0.0
2015-03-15 02:00:00+00:00,0,0.0
2015-03-15 02:30:00+00:00,0,0.0
2015-03-15 03:00:00+00:00,0,0.0
2015-03-15 03:30:00+00:00,0,0.0
2015-03-15 04:00:00+00:00,0,0.0
2015-03-15 04:30:00+00:00,0,0.0
2015-03-15 05:00:00+00:00,0,0.0
2015-03-15 05:30:00+00:00,0,0.0
2015-03-15 06:00:00+00:00,0,0.0
2015-03-15 06:30:00+00:00,0,0.00619
2015-03-15 07:00:00+00:00,0,1.74
2015-03-15 07:30:00+00:00,0,29.6
2015-03-15 08:00:00+00:00,0,117.0
2015-03-15 08:30:00+00:00,0,230.0
2015-03-15 09:00:00+00:00,0,376.0
2015-03-15 09:30:00+00:00,0,564.0
2015-03-15 10:00:00+00:00,0,667.0
2015-03-15 10:30:00+00:00,0,877.0
2015-03-15 11:00:00+00:00,0,1020.0
2015-03-15 11:30:00+00:00,0,984.0
2015-03-15 12:00:00+00:00,0,964.0
2015-03-15 12:30:00+00:00,0,885.0
2015-03-15 13:00:00+00:00,0,970.0
2015-03-15 13:30:00+00:00,0,824.0
2015-03-15 14:00:00+00:00,0,795.0
2015-03-15 14:30:00+00:00,0,727.0
2015-03-15 15:00:00+00:00,0,676.0
2015-03-15 15:30:00+00:00,0,479.0
2015-03-15 16:00:00+00:00,0,406.0
2015-03-15 16:30:00+00:00,0,292.0
2015-03-15 17:00:00+00:00,0,204.0
2015-03-15 17:30:00+00:00,0,122.0
2015-03-15 18:00:00+00:00,0,23.8
2015-03-15 18:30:00+00:00,0,1.15
2015-03-15 19:00:00+00:00,0,0.0
2015-03-15 19:30:00+00:00,0,0.0
2015-03-15 20:00:00+00:00,0,0.0
2015-03-15 20:30:00+00:00,0,0.0
2015-03-15 21:00:00+00:00,0,0.0
2015-03-15 21:30:00+00:00,0,0.0
2015-03-15 22:00:00+00:00,0,0.0
2015-03-15 22:30:00+00:00,0,0.0
2015-03-15 23:00:00+00:00,0,0.0
2015-03-15 23:30:00+00:00,0,0.0
2015-03-16 00:00:00+00:00,0,0.0
2015-03-16 00:30:00+00:00,0,0.0
2015-03-16 01:00:00+00:00,0,0.0
2015-03-16 01:30:00+00:00,0,0.0
2015-03-16 02:00:00+00:00,0,0.0
2015-03-16 02:30:00+00:00,0,0.0
2015-03-16 03:00:00+00:00,0,0.0
2015-03-16 03:30:00+00:00,0,0.0
2015-03-16 04:00:00+00:00,0,0.0
2015-03-16 04:30:00+00:00,0,0.0
2015-03-16 05:00:00+00:00,0,0.0
2015-03-16 05:30:00+00:00,0,0.0
2015-03-16 06:00:00+00:00,0,0.0
2015-03-16 06:30:00+00:00,0,0.00396
2015-03-16 07:00:00+00:00,0,0.991
2015-03-16 07:30:00+00:00,0,18.8
2015-03-16 08:00:00+00:00,0,94.0
2015-03-16 08:30:00+00:00,0,202.0
2015-03-16 09:00:00+00:00,0,330.0
2015-03-16 09:30:00+00:00,0,508.0
2015-03-16 10:00:00+00:00,0,687.0
2015-03-16 10:30:00+00:00,0,710.0
2015-03-16 11:00:00+00:00,0,716.0
2015-03-16 11:30:00+00:00,0,756.0
2015-03-16 12:00:00+00:00,0,855.0
2015-03-16 12:30:00+00:00,0,942.0
2015-03-16 13:00:00+00:00,0,948.0
2015-03-16 13:30:00+00:00,0,1030.0
2015-03-16 14:00:00+00:00,0,866.0
2015-03-16 14:30:00+00:00,0,679.0
2015-03-16 15:00:00+00:00,0,663.0
2015-03-16 15:30:00+00:00,0,614.0
2015-03-16 16:00:00+00:00,0,539.0
2015-03-16 16:30:00+00:00,0,360.0
2015-03-16 17:00:00+00:00,0,230.0
2015-03-16 17:30:00+00:00,0,118.0
2015-03-16 18:00:00+00:00,0,49.9
2015-03-16 18:30:00+00:00,0,13.4
2015-03-16 19:00:00+00:00,0,0.0
2015-03-16 19:30:00+00:00,0,0.0
2015-03-16 20:00:00+00:00,0,0.0
2015-03-16 20:30:00+00:00,0,0.0
2015-03-16 21:00:00+00:00,0,0.0
2015-03-16 21:30:00+00:00,0,0.0
2015-03-16 22:00:00+00:00,0,0.0
2015-03-16 22:30:00+00:00,0,0.0
2015-03-16 23:00:00+00:00,0,0.0
2015-03-16 23:30:00+00:00,0,0.0
2015-03-17 00:00:00+00:00,0,0.0
2015-03-17 00:30:00+00:00,0,0.0
2015-03-17 01:00:00+00:00,0,0.0
2015-03-17 01:30:00+00:00,0,0.0
2015-03-17 02:00:00+00:00,0,0.0
2015-03-17 02:30:00+00:00,0,0.0
2015-03-17 03:00:00+00:00,0,0.0
2015-03-17 03:30:00+00:00,0,0.0
2015-03-17 04:00:00+00:00,0,0.0
2015-03-17 04:30:00+00:00,0,0.0
2015-03-17 05:00:00+00:00,0,0.0
2015-03-17 05:30:00+00:00,0,0.0
2015-03-17 06:00:00+00:00,0,0.0
2015-03-17 06:30:00+00:00,0,0.00753
2015-03-17 07:00:00+00:00,0,4.31
2015-03-17 07:30:00+00:00,0,52.1
2015-03-17 08:00:00+00:00,0,148.0
2015-03-17 08:30:00+00:00,0,278.0
2015-03-17 09:00:00+00:00,0,422.0
2015-03-17 09:30:00+00:00,0,630.0
2015-03-17 10:00:00+00:00,0,822.0
2015-03-17 10:30:00+00:00,0,1090.0
2015-03-17 11:00:00+00:00,0,1290.0
2015-03-17 11:30:00+00:00,0,1420.0
2015-03-17 12:00:00+00:00,0,1610.0
2015-03-17 12:30:00+00:00,0,1920.0
2015-03-17 13:00:00+00:00,0,2130.0
2015-03-17 13:30:00+00:00,0,2060.0
2015-03-17 14:00:00+00:00,0,2030.0
2015-03-17 14:30:00+00:00,0,1890.0
2015-03-17 15:00:00+00:00,0,1680.0
2015-03-17 15:30:00+00:00,0,1460.0
2015-03-17 16:00:00+00:00,0,1200.0
2015-03-17 16:30:00+00:00,0,913.0
2015-03-17 17:00:00+00:00,0,637.0
2015-03-17 17:30:00+00:00,0,345.0
2015-03-17 18:00:00+00:00,0,131.0
2015-03-17 18:30:00+00:00,0,27.0
2015-03-17 19:00:00+00:00,0,0.637
2015-03-17 19:30:00+00:00,0,0.0
2015-03-17 20:00:00+00:00,0,0.0
2015-03-17 20:30:00+00:00,0,0.0
2015-03-17 21:00:00+00:00,0,0.0
2015-03-17 21:30:00+00:00,0,0.0
2015-03-17 22:00:00+00:00,0,0.0
2015-03-17 22:30:00+00:00,0,0.0
2015-03-17 23:00:00+00:00,0,0.0
2015-03-17 23:30:00+00:00,0,0.0
2015-03-18 00:00:00+00:00,0,0.0
2015-03-18 00:30:00+00:00,0,0.0
2015-03-18 01:00:00+00:00,0,0.0
2015-03-18 01:30:00+00:00,0,0.0
2015-03-18 02:00:00+00:00,0,0.0
2015-03-18 02:30:00+00:00,0,0.0
2015-03-18 03:00:00+00:00,0,0.0
2015-03-18 03:30:00+00:00,0,0.0
2015-03-18 04:00:00+00:00,0,0.0
2015-03-18 04:30:00+00:00,0,0.0
2015-03-18 05:00:00+00:00,0,0.0
2015-03-18 05:30:00+00:00,0,0.0
2015-03-18 06:00:00+00:00,0,0.0
2015-03-18 06:30:00+00:00,0,0.132
2015-03-18 07:00:00+00:00,0,32.2
2015-03-18 07:30:00+00:00,0,176.0
2015-03-18 08:00:00+00:00,0,400.0
2015-03-18 08:30:00+00:00,0,704.0
2015-03-18 09:00:00+00:00,0,1030.0
2015-03-18 09:30:00+00:00,0,1420.0
2015-03-18 10:00:00+00:00,0,1790.0
2015-03-18 10:30:00+00:00,0,2150.0
2015-03-18 11:00:00+00:00,0,2400.0
2015-03-18 11:30:00+00:00,0,2580.0
2015-03-18 12:00:00+00:00,0,2640.0
2015-03-18 12:30:00+00:00,0,2690.0
2015-03-18 13:00:00+00:00,0,2750.0
2015-03-18 13:30:00+00:00,0,2830.0
2015-03-18 14:00:00+00:00,0,2790.0
2015-03-18 14:30:00+00:00,0,2480.0
2015-03-18 15:00:00+00:00,0,2180.0
2015-03-18 15:30:00+00:00,0,1650.0
2015-03-18 16:00:00+00:00,0,1280.0
2015-03-18 16:30:00+00:00,0,952.0
2015-03-18 17:00:00+00:00,0,677.0
2015-03-18 17:30:00+00:00,0,358.0
2015-03-18 18:00:00+00:00,0,132.0
2015-03-18 18:30:00+00:00,0,21.5
2015-03-18 19:00:00+00:00,0,0.729
2015-03-18 19:30:00+00:00,0,0.0
2015-03-18 20:00:00+00:00,0,0.0
2015-03-18 20:30:00+00:00,0,0.0
2015-03-18 21:00:00+00:00,0,0.0
2015-03-18 21:30:00+00:00,0,0.0
2015-03-18 22:00:00+00:00,0,0.0
2015-03-18 22:30:00+00:00,0,0.0
2015-03-18 23:00:00+00:00,0,0.0
2015-03-18 23:30:00+00:00,0,0.0
2015-03-19 00:00:00+00:00,0,0.0
2015-03-19 00:30:00+00:00,0,0.0
2015-03-19 01:00:00+00:00,0,0.0
2015-03-19 01:30:00+00:00,0,0.0
2015-03-19 02:00:00+00:00,0,0.0
2015-03-19 02:30:00+00:00,0,0.0
2015-03-19 03:00:00+00:00,0,0.0
2015-03-19 03:30:00+00:00,0,0.0
2015-03-19 04:00:00+00:00,0,0.0
2015-03-19 04:30:00+00:00,0,0.0
2015-03-19 05:00:00+00:00,0,0.0
2015-03-19 05:30:00+00:00,0,0.0
2015-03-19 06:00:00+00:00,0,0.0
2015-03-19 06:30:00+00:00,0,0.056
2015-03-19 07:00:00+00:00,0,13.8
2015-03-19 07:30:00+00:00,0,73.8
2015-03-19 08:00:00+00:00,0,194.0
2015-03-19 08:30:00+00:00,0,348.0
2015-03-19 09:00:00+00:00,0,507.0
2015-03-19 09:30:00+00:00,0,714.0
2015-03-19 10:00:00+00:00,0,980.0
2015-03-19 10:30:00+00:00,0,1210.0
2015-03-19 11:00:00+00:00,0,1470.0
2015-03-19 11:30:00+00:00,0,1690.0
2015-03-19 12:00:00+00:00,0,1790.0
2015-03-19 12:30:00+00:00,0,1840.0
2015-03-19 13:00:00+00:00,0,1880.0
2015-03-19 13:30:00+00:00,0,1790.0
2015-03-19 14:00:00+00:00,0,1670.0
2015-03-19 14:30:00+00:00,0,1540.0
2015-03-19 15:00:00+00:00,0,1330.0
2015-03-19 15:30:00+00:00,0,1110.0
2015-03-19 16:00:00+00:00,0,879.0
2015-03-19 16:30:00+00:00,0,646.0
2015-03-19 17:00:00+00:00,0,430.0
2015-03-19 17:30:00+00:00,0,209.0
2015-03-19 18:00:00+00:00,0,83.3
2015-03-19 18:30:00+00:00,0,17.0
2015-03-19 19:00:00+00:00,0,0.562
2015-03-19 19:30:00+00:00,0,0.0
2015-03-19 20:00:00+00:00,0,0.0
2015-03-19 20:30:00+00:00,0,0.0
2015-03-19 21:00:00+00:00,0,0.0
2015-03-19 21:30:00+00:00,0,0.0
2015-03-19 22:00:00+00:00,0,0.0
2015-03-19 22:30:00+00:00,0,0.0
2015-03-19 23:00:00+00:00,0,0.0
2015-03-19 23:30:00+00:00,0,0.0
2015-03-20 00:00:00+00:00,0,0.0
2015-03-20 00:30:00+00:00,0,0.0
2015-03-20 01:00:00+00:00,0,0.0
2015-03-20 01:30:00+00:00,0,0.0
2015-03-20 02:00:00+00:00,0,0.0
2015-03-20 02:30:00+00:00,0,0.0
2015-03-20 03:00:00+00:00,0,0.0
2015-03-20 03:30:00+00:00,0,0.0
2015-03-20 04:00:00+00:00,0,0.0
2015-03-20 04:30:00+00:00,0,0.0
2015-03-20 05:00:00+00:00,0,0.0
2015-03-20 05:30:00+00:00,0,0.0
2015-03-20 06:00:00+00:00,0,7.43e-06
2015-03-20 06:30:00+00:00,0,0.765
2015-03-20 07:00:00+00:00,0,32.3
2015-03-20 07:30:00+00:00,0,146.0
2015-03-20 08:00:00+00:00,0,348.0
2015-03-20 08:30:00+00:00,0,599.0
2015-03-20 09:00:00+00:00,0,717.0
2015-03-20 09:30:00+00:00,0,471.0
2015-03-20 10:00:00+00:00,0,366.0
2015-03-20 10:30:00+00:00,0,1190.0
2015-03-20 11:00:00+00:00,0,2260.0
2015-03-20 11:30:00+00:00,0,2870.0
2015-03-20 12:00:00+00:00,0,3210.0
2015-03-20 12:30:00+00:00,0,3430.0
2015-03-20 13:00:00+00:00,0,3460.0
2015-03-20 13:30:00+00:00,0,3450.0
2015-03-20 14:00:00+00:00,0,3310.0
2015-03-20 14:30:00+00:00,0,3070.0
2015-03-20 15:00:00+00:00,0,2690.0
2015-03-20 15:30:00+00:00,0,2310.0
2015-03-20 16:00:00+00:00,0,1930.0
2015-03-20 16:30:00+00:00,0,1410.0
2015-03-20 17:00:00+00:00,0,867.0
2015-03-20 17:30:00+00:00,0,463.0
2015-03-20 18:00:00+00:00,0,170.0
2015-03-20 18:30:00+00:00,0,28.7
2015-03-20 19:00:00+00:00,0,1.06
2015-03-20 19:30:00+00:00,0,0.0
2015-03-20 20:00:00+00:00,0,0.0
2015-03-20 20:30:00+00:00,0,0.0
2015-03-20 21:00:00+00:00,0,0.0
2015-03-20 21:30:00+00:00,0,0.0
2015-03-20 22:00:00+00:00,0,0.0
2015-03-20 22:30:00+00:00,0,0.0
2015-03-20 23:00:00+00:00,0,0.0
2015-03-20 23:30:00+00:00,0,0.0
2015-03-21 00:00:00+00:00,0,0.0
2015-03-21 00:30:00+00:00,0,0.0
2015-03-21 01:00:00+00:00,0,0.0
2015-03-21 01:30:00+00:00,0,0.0
2015-03-21 02:00:00+00:00,0,0.0
2015-03-21 02:30:00+00:00,0,0.0
2015-03-21 03:00:00+00:00,0,0.0
2015-03-21 03:30:00+00:00,0,0.0
2015-03-21 04:00:00+00:00,0,0.0
2015-03-21 04:30:00+00:00,0,0.0
2015-03-21 05:00:00+00:00,0,0.0
2015-03-21 05:30:00+00:00,0,0.0
2015-03-21 06:00:00+00:00,0,0.00442
2015-03-21 06:30:00+00:00,0,3.17
2015-03-21 07:00:00+00:00,0,87.8
2015-03-21 07:30:00+00:00,0,340.0
2015-03-21 08:00:00+00:00,0,590.0
2015-03-21 08:30:00+00:00,0,857.0
2015-03-21 09:00:00+00:00,0,1100.0
2015-03-21 09:30:00+00:00,0,1290.0
2015-03-21 10:00:00+00:00,0,1500.0
2015-03-21 10:30:00+00:00,0,1530.0
2015-03-21 11:00:00+00:00,0,1580.0
2015-03-21 11:30:00+00:00,0,1820.0
2015-03-21 12:00:00+00:00,0,2040.0
2015-03-21 12:30:00+00:00,0,1990.0
2015-03-21 13:00:00+00:00,0,2000.0
2015-03-21 13:30:00+00:00,0,2090.0
2015-03-21 14:00:00+00:00,0,2000.0
2015-03-21 14:30:00+00:00,0,1910.0
2015-03-21 15:00:00+00:00,0,1810.0
2015-03-21 15:30:00+00:00,0,1560.0
2015-03-21 16:00:00+00:00,0,1260.0
2015-03-21 16:30:00+00:00,0,979.0
2015-03-21 17:00:00+00:00,0,692.0
2015-03-21 17:30:00+00:00,0,391.0
2015-03-21 18:00:00+00:00,0,165.0
2015-03-21 18:30:00+00:00,0,36.7
2015-03-21 19:00:00+00:00,0,2.76
2015-03-21 19:30:00+00:00,0,0.0
2015-03-21 20:00:00+00:00,0,0.0
2015-03-21 20:30:00+00:00,0,0.0
2015-03-21 21:00:00+00:00,0,0.0
2015-03-21 21:30:00+00:00,0,0.0
2015-03-21 22:00:00+00:00,0,0.0
2015-03-21 22:30:00+00:00,0,0.0
2015-03-21 23:00:00+00:00,0,0.0
2015-03-21 23:30:00+00:00,0,0.0
2015-03-22 00:00:00+00:00,0,0.0
2015-03-22 00:30:00+00:00,0,0.0
2015-03-22 01:00:00+00:00,0,0.0
2015-03-22 01:30:00+00:00,0,0.0
2015-03-22 02:00:00+00:00,0,0.0
2015-03-22 02:30:00+00:00,0,0.0
2015-03-22 03:00:00+00:00,0,0.0
2015-03-22 03:30:00+00:00,0,0.0
2015-03-22 04:00:00+00:00,0,0.0
2015-03-22 04:30:00+00:00,0,0.0
2015-03-22 05:00:00+00:00,0,0.0
2015-03-22 05:30:00+00:00,0,0.0
2015-03-22 06:00:00+00:00,0,0.000131
2015-03-22 06:30:00+00:00,0,3.74
2015-03-22 07:00:00+00:00,0,69.6
2015-03-22 07:30:00+00:00,0,261.0
2015-03-22 08:00:00+00:00,0,601.0
2015-03-22 08:30:00+00:00,0,965.0
2015-03-22 09:00:00+00:00,0,1230.0
2015-03-22 09:30:00+00:00,0,1620.0
2015-03-22 10:00:00+00:00,0,2080.0
2015-03-22 10:30:00+00:00,0,2650.0
2015-03-22 11:00:00+00:00,0,2980.0
2015-03-22 11:30:00+00:00,0,3200.0
2015-03-22 12:00:00+00:00,0,3410.0
2015-03-22 12:30:00+00:00,0,3510.0
2015-03-22 13:00:00+00:00,0,3510.0
2015-03-22 13:30:00+00:00,0,3520.0
2015-03-22 14:00:00+00:00,0,3470.0
2015-03-22 14:30:00+00:00,0,3320.0
2015-03-22 15:00:00+00:00,0,3010.0
2015-03-22 15:30:00+00:00,0,2620.0
2015-03-22 16:00:00+00:00,0,2160.0
2015-03-22 16:30:00+00:00,0,1670.0
2015-03-22 17:00:00+00:00,0,1150.0
2015-03-22 17:30:00+00:00,0,764.0
2015-03-22 18:00:00+00:00,0,361.0
2015-03-22 18:30:00+00:00,0,81.0
2015-03-22 19:00:00+00:00,0,6.25
2015-03-22 19:30:00+00:00,0,0.0
2015-03-22 20:00:00+00:00,0,0.0
2015-03-22 20:30:00+00:00,0,0.0
2015-03-22 21:00:00+00:00,0,0.0
2015-03-22 21:30:00+00:00,0,0.0
2015-03-22 22:00:00+00:00,0,0.0
2015-03-22 22:30:00+00:00,0,0.0
2015-03-22 23:00:00+00:00,0,0.0
2015-03-22 23:30:00+00:00,0,0.0
2015-03-23 00:00:00+00:00,0,0.0
2015-03-23 00:30:00+00:00,0,0.0
2015-03-23 01:00:00+00:00,0,0.0
2015-03-23 01:30:00+00:00,0,0.0
2015-03-23 02:00:00+00:00,0,0.0
2015-03-23 02:30:00+00:00,0,0.0
2015-03-23 03:00:00+00:00,0,0.0
2015-03-23 03:30:00+00:00,0,0.0
2015-03-23 04:00:00+00:00,0,0.0
2015-03-23 04:30:00+00:00,0,0.0
2015-03-23 05:00:00+00:00,0,0.0
2015-03-23 05:30:00+00:00,0,0.0
2015-03-23 06:00:00+00:00,0,0.0027
2015-03-23 06:30:00+00:00,0,5.88
2015-03-23 07:00:00+00:00,0,77.8
2015-03-23 07:30:00+00:00,0,300.0
2015-03-23 08:00:00+00:00,0,618.0
2015-03-23 08:30:00+00:00,0,1000.0
2015-03-23 09:00:00+00:00,0,1420.0
2015-03-23 09:30:00+00:00,0,1820.0
2015-03-23 10:00:00+00:00,0,2130.0
2015-03-23 10:30:00+00:00,0,2440.0
2015-03-23 11:00:00+00:00,0,2610.0
2015-03-23 11:30:00+00:00,0,2700.0
2015-03-23 12:00:00+00:00,0,2670.0
2015-03-23 12:30:00+00:00,0,2550.0
2015-03-23 13:00:00+00:00,0,2220.0
2015-03-23 13:30:00+00:00,0,1960.0
2015-03-23 14:00:00+00:00,0,1760.0
2015-03-23 14:30:00+00:00,0,1570.0
2015-03-23 15:00:00+00:00,0,1280.0
2015-03-23 15:30:00+00:00,0,1080.0
2015-03-23 16:00:00+00:00,0,971.0
2015-03-23 16:30:00+00:00,0,759.0
2015-03-23 17:00:00+00:00,0,511.0
2015-03-23 17:30:00+00:00,0,328.0
2015-03-23 18:00:00+00:00,0,158.0
2015-03-23 18:30:00+00:00,0,36.1
2015-03-23 19:00:00+00:00,0,3.4
2015-03-23 19:30:00+00:00,0,0.0
2015-03-23 20:00:00+00:00,0,0.0
2015-03-23 20:30:00+00:00,0,0.0
2015-03-23 21:00:00+00:00,0,0.0
2015-03-23 21:30:00+00:00,0,0.0
2015-03-23 22:00:00+00:00,0,0.0
2015-03-23 22:30:00+00:00,0,0.0
2015-03-23 23:00:00+00:00,0,0.0
2015-03-23 23:30:00+00:00,0,0.0
2015-03-24 00:00:00+00:00,0,0.0
2015-03-24 00:30:00+00:00,0,0.0
2015-03-24 01:00:00+00:00,0,0.0
2015-03-24 01:30:00+00:00,0,0.0
2015-03-24 02:00:00+00:00,0,0.0
2015-03-24 02:30:00+00:00,0,0.0
2015-03-24 03:00:00+00:00,0,0.0
2015-03-24 03:30:00+00:00,0,0.0
2015-03-24 04:00:00+00:00,0,0.0
2015-03-24 04:30:00+00:00,0,0.0
2015-03-24 05:00:00+00:00,0,0.0
2015-03-24 05:30:00+00:00,0,0.0
2015-03-24 06:00:00+00:00,0,0.0034
2015-03-24 06:30:00+00:00,0,8.1
2015-03-24 07:00:00+00:00,0,142.0
2015-03-24 07:30:00+00:00,0,489.0
2015-03-24 08:00:00+00:00,0,948.0
2015-03-24 08:30:00+00:00,0,1450.0
2015-03-24 09:00:00+00:00,0,1780.0
2015-03-24 09:30:00+00:00,0,2220.0
2015-03-24 10:00:00+00:00,0,2490.0
2015-03-24 10:30:00+00:00,0,2600.0
2015-03-24 11:00:00+00:00,0,2590.0
2015-03-24 11:30:00+00:00,0,2680.0
2015-03-24 12:00:00+00:00,0,2600.0
2015-03-24 12:30:00+00:00,0,2870.0
2015-03-24 13:00:00+00:00,0,2760.0
2015-03-24 13:30:00+00:00,0,2820.0
2015-03-24 14:00:00+00:00,0,2750.0
2015-03-24 14:30:00+00:00,0,2450.0
2015-03-24 15:00:00+00:00,0,2150.0
2015-03-24 15:30:00+00:00,0,1790.0
2015-03-24 16:00:00+00:00,0,1600.0
2015-03-24 16:30:00+00:00,0,1280.0
2015-03-24 17:00:00+00:00,0,936.0
2015-03-24 17:30:00+00:00,0,554.0
2015-03-24 18:00:00+00:00,0,293.0
2015-03-24 18:30:00+00:00,0,103.0
2015-03-24 19:00:00+00:00,0,6.65
2015-03-24 19:30:00+00:00,0,0.0
2015-03-24 20:00:00+00:00,0,0.0
2015-03-24 20:30:00+00:00,0,0.0
2015-03-24 21:00:00+00:00,0,0.0
2015-03-24 21:30:00+00:00,0,0.0
2015-03-24 22:00:00+00:00,0,0.0
2015-03-24 22:30:00+00:00,0,0.0
2015-03-24 23:00:00+00:00,0,0.0
2015-03-24 23:30:00+00:00,0,0.0
2015-03-25 00:00:00+00:00,0,0.0
2015-03-25 00:30:00+00:00,0,0.0
2015-03-25 01:00:00+00:00,0,0.0
2015-03-25 01:30:00+00:00,0,0.0
