,Latitude,Longitude
719,57.18128381469608,-2.805736331700115
720,58.45637914489127,-3.332853284234747
721,56.75250588751566,-5.686478998865372
722,52.03514605207037,-1.846864365830723
723,57.133517570272915,-4.53486518153559
724,54.29363776028497,-0.7250129431398058
725,55.65543761343695,-5.169001266315865
726,57.57630745210951,-3.892402095280743
727,52.79489183544697,-0.2328385807889326
728,56.37602633455435,-5.421138337904623
729,55.08603276735834,-4.298276531367157
730,56.38625919870517,-5.779178885934982
731,51.17948858123765,-3.6166000430436673
732,51.68500539599063,-1.9728348999922298
733,53.6124260938183,-0.7687794986036982
734,50.7795138302261,-4.53577776427896
735,51.54915669566303,-1.5109263859122715
736,51.97471311477267,-2.4083978858682453
737,53.82922534618436,-1.1145485472233583
738,56.27520432410002,-3.5822933823131367
739,52.74619388401339,-3.9365739239226576
740,51.93061194813183,1.0134764074170697
741,52.388976388150446,1.0395985147905868
742,54.69738411421531,-1.2469431862331444
743,53.38024269801048,-0.09491987761759724
744,50.82401831372441,-0.9563764567785231
745,53.633921312843654,-2.97532551242713
746,55.22335102533384,-1.7083049288259522
747,54.43388019380856,-2.7526137231329795
748,52.256197405891655,-0.27171101543989273
749,58.2562169932624,-5.08563079794714
750,57.273493222178175,-3.2868793598228283
751,51.964980871747194,-3.78654625138286
752,53.9627593414865,-2.8061569194062193
753,55.84118229463863,-3.194477552215057
754,50.892846738734306,-0.8189182914224098
755,55.113069004577966,-3.529036776414336
756,57.568972187144404,-1.836515952742893
757,56.18194661910515,-5.344996465615544
758,52.78171665014859,-4.049331530449854
759,54.52708641631067,-3.375398640840441
760,50.97096805725838,-2.095404855551635
761,53.309231075744734,-0.5830077780243226
762,50.801219698232806,-3.3953313614514746
763,51.94126458632107,1.099317478625938
764,51.82290375491693,-2.155934262215439
765,57.85056887462673,-5.466698910011459
766,51.69222807862622,-3.615190321705362
767,52.35754403472314,-1.1642736396032891
768,56.60799387291611,-5.720469209095771
769,52.79138093611717,-3.3682337307007018
770,54.057118366690915,-0.22198039855600094
771,55.48620781668703,-3.0421717869509814
772,53.840334141722565,-1.9057574062002471
773,51.00251091617157,0.3442250219684322
774,54.275497928477265,-2.542769956671262
775,52.302208817680466,-3.3827634208456567
776,52.88694307654009,-3.1010550388203173
777,55.657359543722976,-2.6305859580694433
778,53.37766369375609,-1.2461965349046578
779,56.21403538731736,-3.5270252973460137
780,53.7994810818164,-2.547296978648963
781,52.89491592846948,-1.489901429763255
782,50.839701951339784,-0.7528938188033827
783,52.15950461875058,-1.0040057848414499
784,58.110609413155004,-3.896005896823839
785,58.205547370766155,-4.022828624781552
786,54.98867258959637,-1.6315129734139795
787,55.32410694899459,-5.7039078800993455
788,58.04821105480967,-4.356717133357314
789,53.43338260633649,-1.47050694322267
790,56.34125603569019,-5.010960246231302
791,55.312926303339594,-2.7109763539550134
792,51.05880934364498,-3.1676313728254195
793,52.60522841211105,1.3920092846077612
794,57.17378983658979,-5.1345989860445655
795,52.36963595124688,-2.399531544885382
796,52.44774898374275,0.9985671969989696
797,55.15478536136522,-2.6537521211251827
798,53.25534823098677,-1.2595254749720768
799,58.51039987067558,-3.4861814234358217
800,52.46943268317568,-3.1119990361528016
801,52.01723463215824,-2.5894623617292813
802,51.510157692890374,-3.1826560721955337
803,52.31907707353309,1.2467227722285603
804,57.487061795324514,-3.55886045933753
805,52.18493446891322,-1.1982913121523335
806,56.45019006187605,-4.531267065543709
807,50.47165626092984,-3.593139042536973
808,54.39780666645687,-1.6426678784860904
809,56.31626874416278,-3.641870388825285
810,56.44789626013002,-3.4331929883182246
811,58.29323967177535,-4.005785614528031
812,58.59240659551829,-3.274477422542005
813,53.10899665798848,-1.9036103653277996
814,57.03984206343829,-4.274065371584301
815,54.455522825115615,-1.2502423551244215
816,50.896877752963476,0.5212421836201937
817,51.43460292670781,0.5377737587863436
818,51.13555954583923,-2.4747780230799616
819,51.57491220777061,-1.621313673803992
820,51.200243465187725,1.0247070593047098
821,51.455656573068076,0.3056939898438955
822,56.76408665976075,-2.8407855355141285
823,55.44700938562014,-4.401420364047896
824,58.275774322753676,-3.4591527632753545
825,55.89323745144848,-3.0482238178533843
826,55.43570067635503,-3.2373766718246957
827,52.44354188091492,0.2798202113555117
828,52.17440038167982,-1.9474601885395257
829,56.578371913607214,-4.256523196111833
830,55.65839722685379,-5.297674546180639
831,56.423104462229865,-4.972125468367757
832,55.28301929124163,-4.523683110688301
833,54.818484678858454,-2.3702320973242905
834,56.918571743110164,-3.5150136363089466
835,55.34910977908329,-2.210163086403143
836,57.71441981179653,-4.844044339014564
837,58.294024583845754,-4.3277911360081145
838,58.329933023563434,-3.8953073004776044
839,52.74172743820943,-2.3655938994936516
840,51.14216249636175,-0.8565157693585359
841,52.90925395816638,-3.1850882881552263
842,56.23154518009814,-3.348933590856311
843,56.23234497388626,-3.751757842807514
844,53.3200571794693,-2.3217704242520742
845,55.13189331444643,-4.99412821484513
846,53.27818206519396,-0.24604363440741395
847,53.81281437726089,-1.8182965267048514
848,58.40608939584368,-3.603732931447513
849,52.55016801062463,1.3241479948769292
850,52.745359652075685,-0.7108674830621649
851,56.0192909420728,-5.906322812590652
852,50.449941843281394,-3.9016402628731495
853,54.46813267647121,-3.0088578597430136
854,57.40519163195371,-2.6837157605453
855,56.741160796872634,-2.6378174804134806
856,56.75218662109417,-3.449469589111617
857,53.13882504965615,-3.8200384389865905
858,55.245188920138844,-2.7838479394288465
859,52.59036195009803,-0.5296076526354305
860,56.87742011022288,-2.902605153629869
861,50.745867613668445,0.24066384102388128
862,53.90890930735619,-2.188840884591701
863,55.79364867440357,-3.4790503841781373
864,51.808214849541976,-2.6898894206259403
865,55.08882686142782,-4.623682743878204
866,56.4419291258431,-4.592773586397827
867,52.70579632051833,0.8642638225360528
868,53.05522622100425,-0.3172787529502763
869,56.61006745065414,-5.104853773122219
870,58.442890241057476,-4.772833897201041
871,55.93489853298027,-2.8325413614133854
872,56.98475473864995,-2.879756451486819
873,52.297446140487615,-2.0892327254055107
874,54.775905354529904,-2.4690125392193982
875,51.98404293198133,-1.5678578938171732
876,56.707014333990294,-4.298759720302686
877,53.261410891597976,-0.8674297491276519
878,53.390390413372,0.05431587617780309
879,55.38858405222397,-2.6956507733751485
880,58.57318739531944,-4.838380023334471
881,51.11388462543345,-2.047328029955649
882,56.4130477168702,-4.041105345584761
883,54.35580563946603,-1.462726299408521
884,51.25445748030664,-1.0004940412949415
885,53.840340253978106,-2.736248850727798
886,55.87285816411045,-5.936132903885998
887,54.91074498288876,-3.9895948072245346
888,53.32771212478299,-4.273076893506465
889,52.46563153717836,-1.3188801300894637
890,58.25484135589695,-3.4254719777236895
891,55.04202974074772,-4.964083674216635
892,57.17002222230775,-4.180421877951494
893,58.278232328185595,-3.6409962396357
894,54.282725847777336,-1.8949152914230947
895,52.05685948447933,-2.6438264219513075
896,57.51984025733252,-3.95703295355003
897,56.56901652349592,-3.9767040936636047
898,52.349748249997496,-2.5659434898366973
899,57.47920026513029,-3.7792763582919955
900,56.966462430781775,-5.270353141944468
901,52.81947979247585,-2.4824351821527992
902,52.33404915587213,-0.39421442288107933
903,56.39786938916572,-4.326021868666357
904,52.09449735208626,-1.6620181192706474
905,50.760484045134554,-2.183184247191793
906,56.2973564584899,-4.215063707846538
907,52.72464400437619,-3.500545438730014
908,52.035281973445315,-0.5833444055740529
909,55.68610919069965,-4.500865528936551
910,53.480896327132314,0.1058365453445056
911,54.410781690423065,-2.8243357409038063
912,56.87133683577193,-3.0330550802884337
913,56.875355821396454,-2.4063902710178215
914,55.136157409806835,-2.069633312249355
915,56.39368167541065,-5.53348341337383
916,55.79161154496444,-2.8452503623648644
917,54.72585154179385,-1.4385011329295336
918,56.829549939041755,-5.2276977098355335
919,56.58623571211134,-3.021312556822381
920,53.87576768872337,-1.349145082226607
921,52.509160509346245,0.16472580438002282
922,55.57237994567529,-3.2877273246784453
923,57.44811067509064,-3.090501682960154
924,56.952029436555485,-3.1988694822810633
925,57.25828778704075,-5.926241791308644
926,55.650524599384184,-2.77693039427875
927,56.7373636430564,-2.7389708783145315
928,53.775818841335884,-0.4549832317303526
929,51.00405945322981,-2.3084839356545777
930,56.46361982988377,-4.140405603283145
931,58.53676823607604,-4.000778643100349
932,57.65442223293038,-4.483375630466369
933,50.734585385338356,-1.5349376258868785
934,52.1856264218858,0.353637909057106
935,54.9855541788542,-4.526127983611342
936,58.402420120694565,-3.8844946927999917
937,58.30533152678617,-3.9728160428529113
938,56.217434603800015,-3.7146596325322596
939,53.85942976932335,-0.25536740419156345
940,50.24339000921784,-3.6958176748413347
941,53.22021138333397,-0.8116915743237456
942,52.775949532380764,-1.5162385578238888
943,54.56422040814582,-3.2279166157042605
944,56.85455310267204,-4.512192403482246
945,55.99886573667637,-4.12773189212417
946,57.846875956161156,-5.592079114880705
947,58.04494999356326,-5.1127135478183945
948,54.47579262897145,-1.6707220369679057
949,54.32930455966774,-1.8955192270008308
950,55.905426900208,-3.9432022653519505
951,51.59475327141713,-2.577881140541751
952,51.43291172650262,-3.5759594590600186
953,51.06330306360533,-2.0507339894784593
954,51.420352049526414,0.37830270066863925
955,52.01903262253167,0.8723451352675848
956,55.73077503864343,-3.858393524635857
957,57.00460248927565,-4.92572226691148
958,52.27299923968409,1.0424081074246647
959,52.643742392929035,-3.633542302844031
960,55.58601379110201,-6.31198025589597
961,51.55153953287187,-2.9218945639226934
962,55.52389109328814,-2.9981562154165733
963,51.480991593070904,-3.3422287664967243
964,52.788753111912285,-3.6284326087991055
965,50.897537507867874,-0.16065464101959037
966,56.49242304578506,-5.036698117330533
967,57.494576105965386,-5.7157549957092195
968,52.74797873447038,1.0755875951992149
969,53.06810277838386,-3.7460410914849387
970,50.155844931496226,-5.137165753032048
971,57.37330058702066,-2.3659915531302476
972,51.651747094410595,-3.603833881410356
973,53.269831614076885,-0.0431347820391661
974,55.005609289314414,-3.162996160850436
975,53.74073018288071,-1.3405168759550312
976,52.8642990748775,0.7600154229301914
977,53.98486386503145,-1.232869480251649
978,56.29260801043983,-2.8436292573631015
979,52.22504723313874,1.0203417264779961
980,54.617859069275575,-3.280035639410471
981,53.182907696655384,-1.5399357711841422
982,51.260564314375785,0.4822785767253617
983,52.876443074076306,-2.759293069100525
984,55.267461213610495,-2.1866830922968656
985,51.01975300263603,-0.21368231968610019
986,50.353706019401464,-3.828337166685582
987,57.612489048685035,-3.78168576103728
988,52.51517896441756,1.6113107531824173
989,56.71994029946342,-5.3033891611596875
990,50.82398944298118,-3.122729458834625
991,57.24970349896233,-3.056201450606099
992,52.828048541274725,-2.4223007545240245
993,53.243808984202985,-1.5398260593461952
994,53.822051362226595,-1.2374625976933906
995,51.13730208406641,-0.12847680670861195
996,52.907334673137846,-2.8759433678039485
997,53.10789189247006,0.1356247989175614
998,57.38081013268324,-6.677119007630425
999,56.724435741203095,-2.643368836367742
1000,52.71077977295022,-3.3567625228739946
