T,Enhancment
2016-04-01 01:30:00+01:00,2.650625
2016-04-01 02:00:00+01:00,2.650625
2016-04-01 02:30:00+01:00,2.650625
2016-04-01 03:00:00+01:00,6.661889362262362
2016-04-01 03:30:00+01:00,9.3368455317204
2016-04-01 04:00:00+01:00,6.322189763218684
2016-04-01 04:30:00+01:00,3.472966827493598
2016-04-01 05:00:00+01:00,2.455615170758275
2016-04-01 05:30:00+01:00,2.596601185396538
2016-04-01 06:00:00+01:00,2.350467807409465
2016-04-01 06:30:00+01:00,1.957669598821025
2016-04-01 07:00:00+01:00,1.946799354755834
2016-04-01 07:30:00+01:00,2.0981500255189283
2016-04-01 08:00:00+01:00,1.7274027380671613
2016-04-01 08:30:00+01:00,2.7756528769356046
2016-04-01 09:00:00+01:00,2.783198288053243
2016-04-01 09:30:00+01:00,3.823767840241801
2016-04-01 10:00:00+01:00,5.222657582464031
2016-04-01 10:30:00+01:00,8.192908723925758
2016-04-01 11:00:00+01:00,8.740876797702377
2016-04-01 11:30:00+01:00,2.650625
2016-04-01 12:00:00+01:00,2.650625
2016-04-01 12:30:00+01:00,2.650625
2016-04-01 13:00:00+01:00,2.650625
2016-04-01 13:30:00+01:00,2.650625
2016-04-01 14:00:00+01:00,2.650625
2016-04-01 14:30:00+01:00,2.650625
2016-04-01 15:00:00+01:00,7.087057609447224
2016-04-01 15:30:00+01:00,9.012000228956385
2016-04-01 16:00:00+01:00,6.573163851259409
2016-04-01 16:30:00+01:00,3.7877100134414845
2016-04-01 17:00:00+01:00,2.7762197185871687
2016-04-01 17:30:00+01:00,1.9918323826929754
2016-04-01 18:00:00+01:00,2.3590138651282464
2016-04-01 18:30:00+01:00,1.7815091700841497
2016-04-01 19:00:00+01:00,2.075612148912589
2016-04-01 19:30:00+01:00,1.956399399512287
2016-04-01 20:00:00+01:00,1.9145422154512015
2016-04-01 20:30:00+01:00,1.8971396107094816
2016-04-01 21:00:00+01:00,2.706071662034481
2016-04-01 21:30:00+01:00,3.391670904897561
2016-04-01 22:00:00+01:00,5.804501422598976
2016-04-01 22:30:00+01:00,8.981102884248259
2016-04-01 23:00:00+01:00,7.01453840821848
2016-04-01 23:30:00+01:00,2.650625
2016-04-02 00:00:00+01:00,2.650625
2016-04-02 00:30:00+01:00,2.650625
2016-04-02 01:00:00+01:00,2.650625
2016-04-02 01:30:00+01:00,2.650625
2016-04-02 02:00:00+01:00,2.650625
2016-04-02 02:30:00+01:00,2.650625
2016-04-02 03:00:00+01:00,6.614034924663392
2016-04-02 03:30:00+01:00,9.097419414549348
2016-04-02 04:00:00+01:00,5.74165194475123
2016-04-02 04:30:00+01:00,3.430922832837076
2016-04-02 05:00:00+01:00,2.3120318447597237
2016-04-02 05:30:00+01:00,2.1947537877380303
2016-04-02 06:00:00+01:00,2.1269536446250705
2016-04-02 06:30:00+01:00,2.006509463977735
2016-04-02 07:00:00+01:00,1.8563146482251924
2016-04-02 07:30:00+01:00,1.6100974537194739
2016-04-02 08:00:00+01:00,2.0071901690195384
2016-04-02 08:30:00+01:00,1.9744871013702099
2016-04-02 09:00:00+01:00,2.270231302785293
2016-04-02 09:30:00+01:00,3.283289566095018
2016-04-02 10:00:00+01:00,5.828995893297978
2016-04-02 10:30:00+01:00,8.922662840719928
2016-04-02 11:00:00+01:00,7.8617626390222926
2016-04-02 11:30:00+01:00,2.650625
2016-04-02 12:00:00+01:00,2.650625
2016-04-02 12:30:00+01:00,2.650625
2016-04-02 13:00:00+01:00,2.650625
2016-04-02 13:30:00+01:00,2.650625
2016-04-02 14:00:00+01:00,2.650625
2016-04-02 14:30:00+01:00,2.650625
2016-04-02 15:00:00+01:00,5.007550067064208
2016-04-02 15:30:00+01:00,9.28866225245608
2016-04-02 16:00:00+01:00,5.925622983798647
2016-04-02 16:30:00+01:00,3.9556812300913284
2016-04-02 17:00:00+01:00,2.72575750357968
2016-04-02 17:30:00+01:00,2.08709614062225
2016-04-02 18:00:00+01:00,1.94305090387706
2016-04-02 18:30:00+01:00,2.213138377761797
2016-04-02 19:00:00+01:00,2.687316168354244
2016-04-02 19:30:00+01:00,3.2373337526094055
2016-04-02 20:00:00+01:00,4.285194344579956
2016-04-02 20:30:00+01:00,4.448601951671255
2016-04-02 21:00:00+01:00,4.395156858021634
2016-04-02 21:30:00+01:00,5.399182309120976
2016-04-02 22:00:00+01:00,6.777329681000135
2016-04-02 22:30:00+01:00,9.044784332913329
2016-04-02 23:00:00+01:00,6.940100810648136
2016-04-02 23:30:00+01:00,2.650625
2016-04-03 00:00:00+01:00,2.650625
2016-04-03 00:30:00+01:00,2.650625
2016-04-03 01:00:00+01:00,2.650625
2016-04-03 01:30:00+01:00,2.650625
2016-04-03 02:00:00+01:00,2.650625
2016-04-03 02:30:00+01:00,2.650625
2016-04-03 03:00:00+01:00,4.9598316807402
2016-04-03 03:30:00+01:00,9.251189195294861
2016-04-03 04:00:00+01:00,6.531152656430864
2016-04-03 04:30:00+01:00,3.7329667129713404
2016-04-03 05:00:00+01:00,2.6907328405020143
2016-04-03 05:30:00+01:00,1.916567593244035
2016-04-03 06:00:00+01:00,2.0988305513409906
2016-04-03 06:30:00+01:00,2.196140120606803
2016-04-03 07:00:00+01:00,1.8209045542280726
2016-04-03 07:30:00+01:00,1.683817747334699
2016-04-03 08:00:00+01:00,1.8746371327799853
2016-04-03 08:30:00+01:00,1.953798176507453
2016-04-03 09:00:00+01:00,2.165871851420333
2016-04-03 09:30:00+01:00,2.6267548773763645
2016-04-03 10:00:00+01:00,5.0103452666078105
2016-04-03 10:30:00+01:00,8.196345448427673
2016-04-03 11:00:00+01:00,8.053686800764357
2016-04-03 11:30:00+01:00,2.650625
2016-04-03 12:00:00+01:00,2.650625
2016-04-03 12:30:00+01:00,2.650625
2016-04-03 13:00:00+01:00,2.650625
2016-04-03 13:30:00+01:00,2.650625
2016-04-03 14:00:00+01:00,2.650625
2016-04-03 14:30:00+01:00,2.650625
2016-04-03 15:00:00+01:00,4.347001289091441
2016-04-03 15:30:00+01:00,9.106674641420787
2016-04-03 16:00:00+01:00,6.0575547488605945
2016-04-03 16:30:00+01:00,4.090461292485074
2016-04-03 17:00:00+01:00,2.5425855557305748
2016-04-03 17:30:00+01:00,1.9089643548413715
2016-04-03 18:00:00+01:00,2.238603638358371
2016-04-03 18:30:00+01:00,2.090204525878918
2016-04-03 19:00:00+01:00,2.172656384080217
2016-04-03 19:30:00+01:00,2.592553099285156
2016-04-03 20:00:00+01:00,2.775834293312392
2016-04-03 20:30:00+01:00,3.1393916351046327
2016-04-03 21:00:00+01:00,4.673208146574368
2016-04-03 21:30:00+01:00,6.3427934316724235
2016-04-03 22:00:00+01:00,8.735455061930542
2016-04-03 22:30:00+01:00,9.379270164935303
2016-04-03 23:00:00+01:00,6.7380264012701945
2016-04-03 23:30:00+01:00,2.650625
2016-04-04 00:00:00+01:00,2.650625
2016-04-04 00:30:00+01:00,2.650625
2016-04-04 01:00:00+01:00,2.650625
2016-04-04 01:30:00+01:00,2.650625
2016-04-04 02:00:00+01:00,2.650625
2016-04-04 02:30:00+01:00,2.650625
2016-04-04 03:00:00+01:00,4.44319242386627
2016-04-04 03:30:00+01:00,9.527992851524298
2016-04-04 04:00:00+01:00,7.378864572142484
2016-04-04 04:30:00+01:00,5.426931447409617
2016-04-04 05:00:00+01:00,4.129722416113532
2016-04-04 05:30:00+01:00,3.293733867891354
2016-04-04 06:00:00+01:00,2.836557321600973
2016-04-04 06:30:00+01:00,2.577791627205331
2016-04-04 07:00:00+01:00,2.7287508383519508
2016-04-04 07:30:00+01:00,3.0482796735561006
2016-04-04 08:00:00+01:00,3.121418513149312
2016-04-04 08:30:00+01:00,3.15426165750901
2016-04-04 09:00:00+01:00,3.425780758538064
2016-04-04 09:30:00+01:00,4.622538923719957
2016-04-04 10:00:00+01:00,6.822836038764695
2016-04-04 10:30:00+01:00,8.744251613999312
2016-04-04 11:00:00+01:00,7.388381822082602
2016-04-04 11:30:00+01:00,2.650625
2016-04-04 12:00:00+01:00,2.650625
2016-04-04 12:30:00+01:00,2.650625
2016-04-04 13:00:00+01:00,2.650625
2016-04-04 13:30:00+01:00,2.650625
2016-04-04 14:00:00+01:00,2.650625
2016-04-04 14:30:00+01:00,2.650625
2016-04-04 15:00:00+01:00,3.893270506575829
2016-04-04 15:30:00+01:00,9.386763319737552
2016-04-04 16:00:00+01:00,6.751947349496755
2016-04-04 16:30:00+01:00,4.573448216784303
2016-04-04 17:00:00+01:00,3.6494217534144746
2016-04-04 17:30:00+01:00,2.8973179508717397
2016-04-04 18:00:00+01:00,2.7483653525841656
2016-04-04 18:30:00+01:00,2.451863814692339
2016-04-04 19:00:00+01:00,1.9509207918700016
2016-04-04 19:30:00+01:00,1.959222200014989
2016-04-04 20:00:00+01:00,1.7915646441218809
2016-04-04 20:30:00+01:00,1.8709084867902102
2016-04-04 21:00:00+01:00,2.3253170006106694
2016-04-04 21:30:00+01:00,3.7279291003950896
2016-04-04 22:00:00+01:00,5.499640012676226
2016-04-04 22:30:00+01:00,8.424086449593656
2016-04-04 23:00:00+01:00,6.592172248807425
2016-04-04 23:30:00+01:00,2.650625
2016-04-05 00:00:00+01:00,2.650625
2016-04-05 00:30:00+01:00,2.650625
2016-04-05 01:00:00+01:00,2.650625
2016-04-05 01:30:00+01:00,2.650625
2016-04-05 02:00:00+01:00,2.650625
2016-04-05 02:30:00+01:00,2.650625
2016-04-05 03:00:00+01:00,3.6955800313627636
2016-04-05 03:30:00+01:00,10.352781325568303
2016-04-05 04:00:00+01:00,8.865197734679965
2016-04-05 04:30:00+01:00,7.312899880149599
2016-04-05 05:00:00+01:00,6.039279708112309
2016-04-05 05:30:00+01:00,5.314045392152665
2016-04-05 06:00:00+01:00,4.571839284001023
2016-04-05 06:30:00+01:00,4.052909391731199
2016-04-05 07:00:00+01:00,3.5292076136299744
2016-04-05 07:30:00+01:00,3.798770232516665
2016-04-05 08:00:00+01:00,3.8046419463264374
2016-04-05 08:30:00+01:00,3.931813113065311
2016-04-05 09:00:00+01:00,4.961354604351807
2016-04-05 09:30:00+01:00,6.006911498852498
2016-04-05 10:00:00+01:00,8.367184174806498
2016-04-05 10:30:00+01:00,9.28121027484015
2016-04-05 11:00:00+01:00,6.5912051821702455
2016-04-05 11:30:00+01:00,2.650625
2016-04-05 12:00:00+01:00,2.650625
2016-04-05 12:30:00+01:00,2.650625
2016-04-05 13:00:00+01:00,2.650625
2016-04-05 13:30:00+01:00,2.650625
2016-04-05 14:00:00+01:00,2.650625
2016-04-05 14:30:00+01:00,2.650625
2016-04-05 15:00:00+01:00,3.3049898520202663
2016-04-05 15:30:00+01:00,9.619413396229229
2016-04-05 16:00:00+01:00,7.755840635350414
2016-04-05 16:30:00+01:00,5.934488835741685
2016-04-05 17:00:00+01:00,4.476944176995444
2016-04-05 17:30:00+01:00,4.005633224222269
2016-04-05 18:00:00+01:00,3.6235021651965567
2016-04-05 18:30:00+01:00,3.565600151097197
2016-04-05 19:00:00+01:00,3.0243035505788933
2016-04-05 19:30:00+01:00,2.747383605462763
2016-04-05 20:00:00+01:00,2.7727965350060066
2016-04-05 20:30:00+01:00,2.7388063059468215
2016-04-05 21:00:00+01:00,2.7546525534393065
2016-04-05 21:30:00+01:00,4.069481077900913
2016-04-05 22:00:00+01:00,6.715385022910549
2016-04-05 22:30:00+01:00,9.463011086386098
2016-04-05 23:00:00+01:00,6.983078579674389
2016-04-05 23:30:00+01:00,2.650625
2016-04-06 00:00:00+01:00,2.650625
2016-04-06 00:30:00+01:00,2.650625
2016-04-06 01:00:00+01:00,2.650625
2016-04-06 01:30:00+01:00,2.650625
2016-04-06 02:00:00+01:00,2.650625
2016-04-06 02:30:00+01:00,2.650625
2016-04-06 03:00:00+01:00,3.004821428571428
2016-04-06 03:30:00+01:00,9.605674238812602
2016-04-06 04:00:00+01:00,7.266765696552359
2016-04-06 04:30:00+01:00,5.557047715427566
2016-04-06 05:00:00+01:00,4.61228019097935
2016-04-06 05:30:00+01:00,4.020804650389579
2016-04-06 06:00:00+01:00,4.179885092522766
2016-04-06 06:30:00+01:00,3.745167364351324
2016-04-06 07:00:00+01:00,3.1555184914526495
2016-04-06 07:30:00+01:00,2.734602950513146
2016-04-06 08:00:00+01:00,2.3992190279449326
2016-04-06 08:30:00+01:00,2.4666623469555398
2016-04-06 09:00:00+01:00,2.8638080472962204
2016-04-06 09:30:00+01:00,4.5741920232191395
2016-04-06 10:00:00+01:00,6.3311739881974995
2016-04-06 10:30:00+01:00,9.220590700859093
2016-04-06 11:00:00+01:00,6.364188558476958
2016-04-06 11:30:00+01:00,2.650625
2016-04-06 12:00:00+01:00,2.650625
2016-04-06 12:30:00+01:00,2.650625
2016-04-06 13:00:00+01:00,2.650625
2016-04-06 13:30:00+01:00,2.650625
2016-04-06 14:00:00+01:00,2.650625
2016-04-06 14:30:00+01:00,2.650625
2016-04-06 15:00:00+01:00,3.089684680451127
2016-04-06 15:30:00+01:00,9.426714480321484
2016-04-06 16:00:00+01:00,6.284269028982291
2016-04-06 16:30:00+01:00,4.414406962565883
2016-04-06 17:00:00+01:00,3.1909411751189394
2016-04-06 17:30:00+01:00,2.740177710868459
2016-04-06 18:00:00+01:00,3.4869776070652483
2016-04-06 18:30:00+01:00,2.7547783003642476
2016-04-06 19:00:00+01:00,2.515616412293342
2016-04-06 19:30:00+01:00,2.631008890691787
2016-04-06 20:00:00+01:00,2.3791508506401295
2016-04-06 20:30:00+01:00,2.299770390694933
2016-04-06 21:00:00+01:00,2.792463348886779
2016-04-06 21:30:00+01:00,3.5373440681010777
2016-04-06 22:00:00+01:00,5.95969661618371
2016-04-06 22:30:00+01:00,8.508780136333327
2016-04-06 23:00:00+01:00,6.116159825172208
2016-04-06 23:30:00+01:00,2.650625
2016-04-07 00:00:00+01:00,2.650625
2016-04-07 00:30:00+01:00,2.650625
2016-04-07 01:00:00+01:00,2.650625
2016-04-07 01:30:00+01:00,2.650625
2016-04-07 02:00:00+01:00,2.650625
2016-04-07 02:30:00+01:00,2.650625
2016-04-07 03:00:00+01:00,2.969005482456139
2016-04-07 03:30:00+01:00,9.36351763479038
2016-04-07 04:00:00+01:00,5.797635153164102
2016-04-07 04:30:00+01:00,3.5835728803553275
2016-04-07 05:00:00+01:00,2.4935955408089634
2016-04-07 05:30:00+01:00,1.8668030560856748
2016-04-07 06:00:00+01:00,2.161646697479423
2016-04-07 06:30:00+01:00,1.7820246573621628
2016-04-07 07:00:00+01:00,2.197899590739337
2016-04-07 07:30:00+01:00,2.2474218367843437
2016-04-07 08:00:00+01:00,1.978387962739043
2016-04-07 08:30:00+01:00,2.0432732828121822
2016-04-07 09:00:00+01:00,2.1813305228896147
2016-04-07 09:30:00+01:00,2.844216743812388
2016-04-07 10:00:00+01:00,5.093651961805695
2016-04-07 10:30:00+01:00,8.575952560601571
2016-04-07 11:00:00+01:00,6.732964754655704
2016-04-07 11:30:00+01:00,2.650625
2016-04-07 12:00:00+01:00,2.650625
2016-04-07 12:30:00+01:00,2.650625
2016-04-07 13:00:00+01:00,2.650625
2016-04-07 13:30:00+01:00,2.650625
2016-04-07 14:00:00+01:00,2.650625
2016-04-07 14:30:00+01:00,2.650625
2016-04-07 15:00:00+01:00,3.0026562499999994
2016-04-07 15:30:00+01:00,9.587312714495308
2016-04-07 16:00:00+01:00,5.830565088204708
2016-04-07 16:30:00+01:00,3.0895096034341263
2016-04-07 17:00:00+01:00,2.0844172880953415
2016-04-07 17:30:00+01:00,1.7015937420836509
2016-04-07 18:00:00+01:00,1.535374546689366
2016-04-07 18:30:00+01:00,1.4298895415464121
2016-04-07 19:00:00+01:00,1.52369322551949
2016-04-07 19:30:00+01:00,1.7553516685546628
2016-04-07 20:00:00+01:00,1.9053265220275253
2016-04-07 20:30:00+01:00,1.6495901220087075
2016-04-07 21:00:00+01:00,2.0017699772837325
2016-04-07 21:30:00+01:00,3.2227496680680345
2016-04-07 22:00:00+01:00,5.6426401268991695
2016-04-07 22:30:00+01:00,8.956046217590933
2016-04-07 23:00:00+01:00,5.853654571895163
2016-04-07 23:30:00+01:00,2.650625
2016-04-08 00:00:00+01:00,2.650625
2016-04-08 00:30:00+01:00,2.650625
2016-04-08 01:00:00+01:00,2.650625
2016-04-08 01:30:00+01:00,2.650625
2016-04-08 02:00:00+01:00,2.650625
2016-04-08 02:30:00+01:00,2.650625
2016-04-08 03:00:00+01:00,3.1113649296196453
2016-04-08 03:30:00+01:00,9.828950849179453
2016-04-08 04:00:00+01:00,8.126953611862664
2016-04-08 04:30:00+01:00,6.467181905559686
2016-04-08 05:00:00+01:00,5.494170641401571
2016-04-08 05:30:00+01:00,5.10980291795813
2016-04-08 06:00:00+01:00,4.7081648121671895
2016-04-08 06:30:00+01:00,4.484661441861921
2016-04-08 07:00:00+01:00,4.3298431743399
2016-04-08 07:30:00+01:00,4.84200624011781
2016-04-08 08:00:00+01:00,3.861457182425025
2016-04-08 08:30:00+01:00,4.025049948733402
2016-04-08 09:00:00+01:00,4.646207282072235
2016-04-08 09:30:00+01:00,6.024500482510881
2016-04-08 10:00:00+01:00,7.275615925668213
2016-04-08 10:30:00+01:00,9.170955124664326
2016-04-08 11:00:00+01:00,5.843687507504068
2016-04-08 11:30:00+01:00,2.650625
2016-04-08 12:00:00+01:00,2.650625
2016-04-08 12:30:00+01:00,2.650625
2016-04-08 13:00:00+01:00,2.650625
2016-04-08 13:30:00+01:00,2.650625
2016-04-08 14:00:00+01:00,2.650625
2016-04-08 14:30:00+01:00,2.650625
2016-04-08 15:00:00+01:00,2.985527852650493
2016-04-08 15:30:00+01:00,9.837869247037531
2016-04-08 16:00:00+01:00,6.739689690528017
2016-04-08 16:30:00+01:00,4.572250333745591
2016-04-08 17:00:00+01:00,3.498004498488944
2016-04-08 17:30:00+01:00,2.643627086932881
2016-04-08 18:00:00+01:00,2.656906810686271
2016-04-08 18:30:00+01:00,2.5315375448843076
2016-04-08 19:00:00+01:00,2.6756674681147565
2016-04-08 19:30:00+01:00,2.12877093254179
2016-04-08 20:00:00+01:00,1.924677588632408
2016-04-08 20:30:00+01:00,2.4123820113131864
2016-04-08 21:00:00+01:00,2.813786514289189
2016-04-08 21:30:00+01:00,3.8065219110313144
2016-04-08 22:00:00+01:00,6.217431331490358
2016-04-08 22:30:00+01:00,9.692391869452907
2016-04-08 23:00:00+01:00,5.9017219292370635
2016-04-08 23:30:00+01:00,2.650625
2016-04-09 00:00:00+01:00,2.650625
2016-04-09 00:30:00+01:00,2.650625
2016-04-09 01:00:00+01:00,2.650625
2016-04-09 01:30:00+01:00,2.650625
2016-04-09 02:00:00+01:00,2.650625
2016-04-09 02:30:00+01:00,2.650625
2016-04-09 03:00:00+01:00,2.886711309523809
2016-04-09 03:30:00+01:00,9.61772737083855
2016-04-09 04:00:00+01:00,6.8317438392377365
2016-04-09 04:30:00+01:00,4.553659496288526
2016-04-09 05:00:00+01:00,3.5065323101032084
2016-04-09 05:30:00+01:00,2.7291146657235856
2016-04-09 06:00:00+01:00,2.6189897600128367
2016-04-09 06:30:00+01:00,2.3334522935953705
2016-04-09 07:00:00+01:00,2.1787247334645956
2016-04-09 07:30:00+01:00,2.00460315399632
2016-04-09 08:00:00+01:00,2.2683795776630107
2016-04-09 08:30:00+01:00,2.4740769838480388
2016-04-09 09:00:00+01:00,2.786940717835025
2016-04-09 09:30:00+01:00,3.969159768512676
2016-04-09 10:00:00+01:00,6.606349578086894
2016-04-09 10:30:00+01:00,9.304202007307621
2016-04-09 11:00:00+01:00,5.23626405045633
2016-04-09 11:30:00+01:00,2.650625
2016-04-09 12:00:00+01:00,2.650625
2016-04-09 12:30:00+01:00,2.650625
2016-04-09 13:00:00+01:00,2.650625
2016-04-09 13:30:00+01:00,2.650625
2016-04-09 14:00:00+01:00,2.650625
2016-04-09 14:30:00+01:00,2.650625
2016-04-09 15:00:00+01:00,2.650625
2016-04-09 15:30:00+01:00,9.811073941814662
2016-04-09 16:00:00+01:00,6.660923890600444
2016-04-09 16:30:00+01:00,4.582591704500835
2016-04-09 17:00:00+01:00,2.9804635393841625
2016-04-09 17:30:00+01:00,2.432530250843134
2016-04-09 18:00:00+01:00,2.6078120937301184
2016-04-09 18:30:00+01:00,2.02544768083845
2016-04-09 19:00:00+01:00,1.875913291031323
2016-04-09 19:30:00+01:00,1.8517563744143701
2016-04-09 20:00:00+01:00,1.6849217352058765
2016-04-09 20:30:00+01:00,2.0464069522305417
2016-04-09 21:00:00+01:00,2.3081101513249074
2016-04-09 21:30:00+01:00,3.3818861849766066
2016-04-09 22:00:00+01:00,5.943518948181849
2016-04-09 22:30:00+01:00,9.241759316090032
2016-04-09 23:00:00+01:00,5.531264249165353
2016-04-09 23:30:00+01:00,2.650625
2016-04-10 00:00:00+01:00,2.650625
2016-04-10 00:30:00+01:00,2.650625
2016-04-10 01:00:00+01:00,2.650625
2016-04-10 01:30:00+01:00,2.650625
2016-04-10 02:00:00+01:00,2.650625
2016-04-10 02:30:00+01:00,2.650625
2016-04-10 03:00:00+01:00,2.650625
2016-04-10 03:30:00+01:00,9.53703656083464
2016-04-10 04:00:00+01:00,6.224402075231149
2016-04-10 04:30:00+01:00,2.903103981400863
2016-04-10 05:00:00+01:00,1.9193429631759673
2016-04-10 05:30:00+01:00,1.4275241212674918
2016-04-10 06:00:00+01:00,1.2869477223004442
2016-04-10 06:30:00+01:00,1.1613065331569519
2016-04-10 07:00:00+01:00,1.058388966203946
2016-04-10 07:30:00+01:00,0.9716496399043367
2016-04-10 08:00:00+01:00,1.0730334945609477
2016-04-10 08:30:00+01:00,1.2460849331166384
2016-04-10 09:00:00+01:00,1.646620066928772
2016-04-10 09:30:00+01:00,2.494368433453038
2016-04-10 10:00:00+01:00,5.124146333727886
2016-04-10 10:30:00+01:00,8.553551811440062
2016-04-10 11:00:00+01:00,5.669534654129835
2016-04-10 11:30:00+01:00,2.650625
2016-04-10 12:00:00+01:00,2.650625
2016-04-10 12:30:00+01:00,2.650625
2016-04-10 13:00:00+01:00,2.650625
2016-04-10 13:30:00+01:00,2.650625
2016-04-10 14:00:00+01:00,2.650625
2016-04-10 14:30:00+01:00,2.650625
2016-04-10 15:00:00+01:00,2.650625
2016-04-10 15:30:00+01:00,9.877446561578093
2016-04-10 16:00:00+01:00,7.506082775039185
2016-04-10 16:30:00+01:00,6.08003018769814
2016-04-10 17:00:00+01:00,4.684016147981158
2016-04-10 17:30:00+01:00,3.776920183298196
2016-04-10 18:00:00+01:00,3.04640287581554
2016-04-10 18:30:00+01:00,2.522823624259786
2016-04-10 19:00:00+01:00,2.7715861602027365
2016-04-10 19:30:00+01:00,1.711981334745044
2016-04-10 20:00:00+01:00,2.102020654862101
2016-04-10 20:30:00+01:00,2.663675175553665
2016-04-10 21:00:00+01:00,3.3329055027042047
2016-04-10 21:30:00+01:00,3.867971564384469
2016-04-10 22:00:00+01:00,6.231227402620008
2016-04-10 22:30:00+01:00,9.053154468706595
2016-04-10 23:00:00+01:00,4.717504656785081
2016-04-10 23:30:00+01:00,2.650625
2016-04-11 00:00:00+01:00,2.650625
2016-04-11 00:30:00+01:00,2.650625
2016-04-11 01:00:00+01:00,2.650625
2016-04-11 01:30:00+01:00,2.650625
2016-04-11 02:00:00+01:00,2.650625
2016-04-11 02:30:00+01:00,2.650625
2016-04-11 03:00:00+01:00,2.650625
2016-04-11 03:30:00+01:00,9.512187903739573
2016-04-11 04:00:00+01:00,6.033453559902576
2016-04-11 04:30:00+01:00,3.662506657758402
2016-04-11 05:00:00+01:00,2.612362793254495
2016-04-11 05:30:00+01:00,2.198315261129598
2016-04-11 06:00:00+01:00,2.1582395190524046
2016-04-11 06:30:00+01:00,1.7236059899404337
2016-04-11 07:00:00+01:00,1.845661010604743
2016-04-11 07:30:00+01:00,1.6799853243587535
2016-04-11 08:00:00+01:00,1.8012549374566258
2016-04-11 08:30:00+01:00,1.9603045566492074
2016-04-11 09:00:00+01:00,2.7003375101688385
2016-04-11 09:30:00+01:00,4.246078468603805
2016-04-11 10:00:00+01:00,6.7150041181307945
2016-04-11 10:30:00+01:00,9.719771173439671
2016-04-11 11:00:00+01:00,4.630913022388828
2016-04-11 11:30:00+01:00,2.650625
2016-04-11 12:00:00+01:00,2.650625
2016-04-11 12:30:00+01:00,2.650625
2016-04-11 13:00:00+01:00,2.650625
2016-04-11 13:30:00+01:00,2.650625
2016-04-11 14:00:00+01:00,2.650625
2016-04-11 14:30:00+01:00,2.650625
2016-04-11 15:00:00+01:00,2.650625
2016-04-11 15:30:00+01:00,9.594230476532184
2016-04-11 16:00:00+01:00,7.168912810097486
2016-04-11 16:30:00+01:00,4.210196370654378
2016-04-11 17:00:00+01:00,3.496373526022122
2016-04-11 17:30:00+01:00,2.7822220402424134
2016-04-11 18:00:00+01:00,2.303495987906412
2016-04-11 18:30:00+01:00,2.05773492045868
2016-04-11 19:00:00+01:00,1.8516087599519804
2016-04-11 19:30:00+01:00,1.6140396262625336
2016-04-11 20:00:00+01:00,1.81847851852714
2016-04-11 20:30:00+01:00,2.1408923841566527
2016-04-11 21:00:00+01:00,2.665917761326775
2016-04-11 21:30:00+01:00,3.856476293584389
2016-04-11 22:00:00+01:00,6.208921882223997
2016-04-11 22:30:00+01:00,9.133196317642083
2016-04-11 23:00:00+01:00,4.24069903344924
2016-04-11 23:30:00+01:00,2.650625
2016-04-12 00:00:00+01:00,2.650625
2016-04-12 00:30:00+01:00,2.650625
2016-04-12 01:00:00+01:00,2.650625
2016-04-12 01:30:00+01:00,2.650625
2016-04-12 02:00:00+01:00,2.650625
2016-04-12 02:30:00+01:00,2.650625
2016-04-12 03:00:00+01:00,2.650625
2016-04-12 03:30:00+01:00,9.945859512929903
2016-04-12 04:00:00+01:00,6.7782978030115855
2016-04-12 04:30:00+01:00,4.346201934090276
2016-04-12 05:00:00+01:00,2.981245044747817
2016-04-12 05:30:00+01:00,2.6097555904173086
2016-04-12 06:00:00+01:00,2.5287432370537792
2016-04-12 06:30:00+01:00,2.587153597217213
2016-04-12 07:00:00+01:00,2.1872984809957456
2016-04-12 07:30:00+01:00,2.3165870069963086
2016-04-12 08:00:00+01:00,2.2349651283316954
2016-04-12 08:30:00+01:00,2.650572348759384
2016-04-12 09:00:00+01:00,3.4256393203269617
2016-04-12 09:30:00+01:00,4.588867220589932
2016-04-12 10:00:00+01:00,7.446626594505848
2016-04-12 10:30:00+01:00,9.711003372784967
2016-04-12 11:00:00+01:00,4.199417703578543
2016-04-12 11:30:00+01:00,2.650625
2016-04-12 12:00:00+01:00,2.650625
2016-04-12 12:30:00+01:00,2.650625
2016-04-12 13:00:00+01:00,2.650625
2016-04-12 13:30:00+01:00,2.650625
2016-04-12 14:00:00+01:00,2.650625
2016-04-12 14:30:00+01:00,2.650625
2016-04-12 15:00:00+01:00,2.650625
2016-04-12 15:30:00+01:00,10.32842914819624
2016-04-12 16:00:00+01:00,7.497706269494306
2016-04-12 16:30:00+01:00,5.691218823595823
2016-04-12 17:00:00+01:00,4.7557658660354765
2016-04-12 17:30:00+01:00,4.112950349913215
2016-04-12 18:00:00+01:00,4.24947260632181
2016-04-12 18:30:00+01:00,3.496179659043285
2016-04-12 19:00:00+01:00,3.1218456828708603
2016-04-12 19:30:00+01:00,3.6145398413368146
2016-04-12 20:00:00+01:00,3.9300085306617865
2016-04-12 20:30:00+01:00,4.021351241623761
2016-04-12 21:00:00+01:00,4.412846875365075
2016-04-12 21:30:00+01:00,4.977487579575642
2016-04-12 22:00:00+01:00,6.873977199463104
2016-04-12 22:30:00+01:00,9.566911439555836
2016-04-12 23:00:00+01:00,4.548080537552035
2016-04-12 23:30:00+01:00,2.650625
2016-04-13 00:00:00+01:00,2.650625
2016-04-13 00:30:00+01:00,2.650625
