,Latitude,Longitude
718,50.856043003014,-3.6632009551709546
719,52.80644072582432,-1.4826489366714553
720,50.36012723766797,-5.057395874042681
721,53.56242299618896,-0.7533782543684859
722,52.645397965979384,0.1216501478862444
723,52.413286282852006,-3.64927893275273
724,54.936931526571435,-4.531850925428713
725,55.286131366715,-1.703765224330013
726,51.58685035941893,-0.6268621684133233
727,54.888577338385474,-3.2338075984274344
728,53.39104485846871,-4.325468622472767
729,52.71429674453131,-3.5685583876415308
730,54.8185193954825,-3.201205536099745
731,56.5634415043121,-3.5852911316855325
732,50.33076836451049,-5.181939509592005
733,58.224483018796235,-4.0490012096131025
734,51.71818572753959,-1.2956711151169102
735,51.67729630640041,0.19967672149581084
736,51.17341277146589,-1.0928768417160377
737,51.12265119749104,-1.7860548479058354
738,52.577262551247635,-0.08135076962532395
739,58.0488254178798,-4.3951842946353965
740,54.684131935661384,-2.447813272597397
741,52.18835110713504,0.7150430723281822
742,51.03411756082844,-2.293301659155257
743,53.86820169472124,-1.7753291337122432
744,51.79683076638026,-0.7285692445041949
745,55.28302163480794,-3.241742371288187
746,53.39216252353355,-0.27858262043507054
747,53.91625773979818,-2.1872534295410855
748,53.7359338684706,-1.3205358245028123
749,51.119248628264586,-1.6465026249780346
750,51.40225602767387,-1.4124815416769483
751,51.133857703449436,-0.3958056899375286
752,53.7222344712461,-0.8258156272919237
753,55.371919812340906,-3.1616416323677683
754,53.091810489867704,0.012777248762329663
755,56.64284701723613,-4.830982966097885
756,50.910480037197374,-0.7087631131858094
757,56.408565982456864,-4.282255104688506
758,53.708024634165156,-0.04961842157676699
759,53.3564424373417,-2.458793158651015
760,51.936012160937246,-2.099115268699922
761,53.100773583736895,-2.76521585561785
762,55.53884892710764,-4.445911677900922
763,53.119466635565104,-0.05399983147004228
764,54.41782861824999,-3.3035291874330053
765,50.41437544811653,-4.8707800504381105
766,52.330742254986916,-3.8886520573875494
767,56.671604082929036,-4.373700123234052
768,57.63561713514202,-2.411915688769935
769,52.203290006696456,0.789634742680489
770,54.37249933744448,-0.8155618702540828
771,54.5210055484735,-2.6144072896184793
772,57.364335193373186,-2.6684591535576327
773,55.92447389283758,-5.963951016115153
774,56.60643555524251,-3.419570865816665
775,52.147246435884306,-2.179253281398564
776,56.061097636924316,-4.239305124573127
777,57.91812322525023,-4.819694948809072
778,50.75985300478292,-2.8908052097069366
779,52.78685031697527,-2.4666372659938505
780,55.19777173836397,-4.206526503576344
781,50.32632388744734,-4.847932084762744
782,57.41725966116984,-5.378373658674178
783,50.76368030824469,-4.17702819062057
784,54.69031720966443,-2.06475287109014
785,52.53480199182915,0.14008892809508566
786,56.01303419919681,-4.081026367904839
787,50.909012807032795,-2.2153915893506104
788,53.96505380334547,-2.091016141599046
789,54.848856000549425,-1.4136431295648926
790,51.02237184854579,-2.385761705425841
791,55.023596866435916,-1.4799733077021378
792,54.10846717817653,-0.1281744205979134
793,52.11464584936125,-3.997186174666365
794,53.34962895129009,-3.3494686207614794
795,57.388985555633695,-4.50024725918666
796,52.400993077843765,-3.447012406365534
797,51.915311700506614,-1.3183605872598907
798,50.93638801510054,-0.075771318297301
799,52.26103658072537,1.179205728764483
800,57.34870472700845,-2.2922986098558784
801,51.11014735117859,-2.567457672519742
802,52.74587148582965,-1.288211433034296
803,56.151706339611486,-3.653199462249405
804,56.27631013012837,-2.5922655127193233
805,57.23948424326404,-3.6806869006769993
806,52.61040804272274,0.3456040461566605
807,54.70812929461862,-1.6175126057071996
808,52.00222340790305,-1.87880490484293
809,58.35382625452678,-4.547407862595804
810,51.09355623179644,0.8539998259366275
811,52.3751837924218,-1.9957827638722767
812,50.7832986435335,-2.310379613136978
813,55.215630067028776,-1.7011399463501347
814,50.66782097748443,-4.430843296159709
815,54.22852902621492,-3.074059832498894
816,56.80688969462958,-2.757424460850184
817,53.95799236740498,-2.444637480414201
818,52.44833771488519,1.420394504029023
819,53.49192769572492,-2.572947578793502
820,56.68270949457841,-3.233174783429817
821,50.15334868440404,-5.121606074573051
822,51.72084981862138,0.26479831205705473
823,54.39877382478563,-1.550650705047623
824,51.79004171913173,-3.707188852195488
825,55.47332153375593,-4.354553840094998
826,52.71964782587704,-3.810592995593338
827,51.768559217421334,-4.053174544048149
828,50.68675229640421,-3.9766272793575768
829,58.06972168824057,-4.922061896738764
830,53.497775220549975,-2.106949034920423
831,52.349417838845014,1.557265141523347
832,50.92495642457841,-2.2155225815639517
833,50.961847564073615,-4.1707266612144736
834,52.64782203975407,-1.1450015806202138
835,54.528915309497684,-1.7310886502646747
836,52.52727116478647,1.2673941046755708
837,53.2455973279444,-0.16473097850697727
838,56.34212153885119,-4.787354514788704
839,57.63744164081225,-4.098966091844491
840,51.23839048550679,1.2915600513985321
841,57.024106216006764,-6.257915426541522
842,55.134771609537424,-1.5266096674925596
843,54.32650352530948,-3.1800945259044635
844,52.568598686340394,1.1052145268132634
845,51.7961496377373,-3.568647656773285
846,55.461881914786424,-5.1358811381862495
847,53.52239831515668,-1.748462211911205
848,53.49373150709012,-0.7944881131087964
849,52.18489448038219,-2.5413861911785887
850,52.16106782509363,-2.293626978230299
851,58.07516933922464,-5.382516440801813
852,51.44697283149107,0.14434612000839486
853,54.09571414742553,-0.4193980869696148
854,53.49978558601959,-1.1298855075742704
855,57.54545941822723,-3.0638644251576768
856,53.343716642055995,-1.2555728940652076
857,55.84481715671275,-4.237276756183127
858,52.06450569830409,-1.205146560130352
859,55.89522346844333,-5.183290600421218
860,52.754531364187734,-2.4066198337720435
861,54.813961411705876,-3.26879982969961
862,57.65597443435733,-2.2357238846947043
863,54.226995683478194,-0.32853863143754936
864,54.982660940463255,-3.6455880076201295
865,50.87616715335937,-2.5960288315800275
866,52.12844811505707,-1.9203146286727026
867,51.30987733260644,-1.0420113986014812
868,52.184382728753164,-2.380818978148249
869,51.04649443847703,-2.147051325126357
870,51.1895215183589,-2.970382304766993
871,55.3667920430316,-4.382555743866897
872,57.07811195421576,-3.5045335187909794
873,52.96033821233577,-0.1407512760804046
874,52.55188583562725,-0.01917164061702259
875,53.2583322737912,-3.524547442003435
876,55.819374511924075,-4.18864977951818
877,51.586206174226376,-2.383765283616558
878,51.890386549084866,-0.49988394111477064
879,56.12286253587988,-4.0257899134700965
880,56.46939237181082,-3.6357877571705863
881,53.4864830935277,-0.03457211115389214
882,52.48410814751202,-0.1738346757363658
883,55.381357599443675,-1.9825996168834763
884,53.62591227773127,-1.9963676338797685
885,52.084507526636834,-3.399238832639778
886,55.503467408494046,-3.0835678825953856
887,55.37384018165655,-4.532235071955897
888,55.51515518352534,-2.542275549548779
889,51.60968162757698,-1.0796994965807283
890,56.93000968364573,-5.487136398513552
891,56.77552432167593,-2.406393380955641
892,55.788247043689054,-3.5642053312197133
893,52.42988084902418,-3.937360884788413
894,51.79641313800181,-1.0784245784814832
895,55.39839442458566,-3.8109809409838427
896,55.02527918354314,-2.924338465992773
897,55.44119760772851,-3.8032915867215227
898,52.508973293806875,-3.494069518084723
899,55.644793777638995,-2.3587958254707866
900,55.37196880554918,-3.0449608082304165
901,51.9931731346631,-1.5946491926272737
902,57.634766340993394,-2.6874542364100957
903,52.82125290869588,-0.24621456561280297
904,51.51729428824195,-3.3650437252180074
905,55.2511593338386,-2.9080274044044465
906,51.8391785403927,-2.4417812511549295
907,52.98305815197456,-3.6345727819079174
908,52.34774320469468,0.3763042146301707
909,54.051371483366395,-1.3726571231224929
910,51.52223483433582,-2.510231656988519
911,51.63206616041897,0.16198362182579373
912,52.43369252289558,-1.6408941253154357
913,52.95162521835453,-2.862785831986189
914,57.189483572770484,-2.2210825264166374
915,52.79318661305618,-1.7467373025727646
916,57.467031640133804,-5.132283551054298
917,54.739986329862546,-1.9855821907780582
918,57.037100800146185,-4.66270523603289
919,52.65954210234957,-1.1128434375397411
920,56.53855659955352,-4.403613078768107
921,52.17667636055116,-1.0334395300358317
922,53.094061061589294,-2.636139037124458
923,52.849898314588955,0.6387670248913793
924,57.2676135766318,-3.500763152833774
925,53.071481205651295,-1.7136993471351616
926,57.2505420005473,-4.027569355814314
927,54.14219534038499,-0.7570486273253474
928,55.14582110633215,-1.9608627638918605
929,51.290367797967136,0.368251940911291
930,56.27604879169579,-5.042345903659303
931,51.105910710750315,-0.4689575960701724
932,56.406436158944395,-5.90302923828685
933,55.12748720623899,-2.786095600186041
934,52.00762818928639,-4.058556868240702
935,54.53430210390291,-1.96342617775898
936,50.8388566888175,-2.7228494296446177
937,51.01979996922029,-3.137243041830274
938,54.01305962854336,-0.6309940424830423
939,52.1682534620399,0.01889548892506987
940,55.65567866471662,-2.391187452118671
941,56.2312574747135,-5.6314047168261165
942,51.93472564353897,-1.6534263263674793
943,53.43129739090465,-1.5667444967514363
944,56.31760577147276,-4.363386167948787
945,55.09801489656381,-1.883843799179842
946,56.98120206698222,-3.9365787273466983
947,56.58612950804938,-6.107043384446177
948,53.303904876995944,-1.9393089760732716
949,58.162486769162555,-5.268132466650096
950,53.282654908592384,-1.444405028211471
951,56.94651457370455,-4.6375543261712036
952,58.01710605600624,-4.433003164748236
953,58.541223597777815,-4.4305054116571485
954,52.10959364823351,-0.4002822350928845
955,58.546016148296346,-4.077833962103951
956,52.501989465704085,-2.569320102961335
957,51.76054047385327,0.3780113548210817
958,50.88802526885286,-2.625330977638928
959,56.00651612586926,-2.845327073188103
960,53.40787270754744,-2.6065136040199848
961,51.255064385103786,-0.7369293070911871
962,58.015462573148135,-4.670981564300233
963,55.02661319804505,-3.0579884789793637
964,51.68546490471042,-3.247239577513219
965,53.0908368249746,-3.7947037294883437
966,53.744317831235605,-0.5992898329224801
967,52.26519387830525,-2.019713301448281
968,50.603068102787496,-4.738924228321228
969,50.277084828296424,-5.031458197271055
970,51.7615984652418,-1.963535557717278
971,54.92666158106774,-1.591578126181787
972,54.407905450472626,-2.449794995774556
973,52.41932597678137,-0.8551275918155463
974,51.466068243534345,0.6996323743201067
975,52.54095050392484,-3.429878423679707
976,51.22860698007934,-0.05271928916338098
977,57.1576673044413,-4.604856609373275
978,51.075211028203405,-4.12742507157424
979,51.350796581882975,-0.31965604090291855
980,51.52266208041024,-3.158887892386539
981,51.295652799730334,-1.1233701044302187
982,51.555324117005185,-0.5406612897762368
983,55.92853657357504,-4.475964049286329
984,51.761592361152346,-4.6162430374054
985,52.09418246644438,0.4065100651480318
986,56.093435060996995,-4.076428845517982
987,53.97083601226849,-2.5562344708298115
988,53.85521199886677,-0.649634159131395
989,55.395412961005086,-2.262872683095689
990,50.66892186789353,-4.265971536002695
991,51.63346950821547,-2.0286891888066236
992,58.307364178969635,-4.088172696384312
993,57.53177322214182,-6.2534547246917205
994,55.20087590139235,-3.9553064374888853
995,52.15841724661537,-3.7106063181823474
996,57.155287093415176,-3.9735194710807606
997,58.064981948363716,-4.896959319067985
998,55.19117364822175,-2.7336896819317573
999,55.42474225495589,-4.6465934994975
1000,55.12396251374856,-3.6074707767140834
1001,54.67016583432962,-1.631257785740977
1002,56.152492337991816,-4.7590423391530745
1003,52.44814383855142,1.3276611471669977
1004,55.024833127770506,-4.558794626343862
1005,55.42321043718979,-2.4565622686981854
1006,58.57039494094218,-3.41969705305371
1007,52.49072658648609,-1.4086182920128971
1008,53.39991977026962,-2.17753972495112
1009,57.18936682599126,-5.884523961240579
1010,51.60263351756743,-2.2493107660365315
1011,53.776058250767385,-2.1008209562597626
1012,50.92031831326626,-3.7542376030506475
1013,57.41963799103237,-5.682772008510275
1014,50.894628833609715,-3.3247665031956597
1015,52.18864467739371,-3.54960463241874
1016,55.98614495139847,-3.6737380659138674
1017,50.85468186531631,-4.535975608521174
1018,53.29339340759208,-3.802653713685559
1019,53.563091444947425,-0.3450788353645766
1020,56.26983737634002,-4.025052351016373
1021,55.666842299977404,-2.738165522474369
1022,55.88846882907439,-3.6035627677066193
1023,54.19814248213434,-1.154792090268474
1024,57.512981170553125,-3.0802874880192723
1025,57.39476781351364,-6.718036655888811
1026,51.5093698749676,-2.6520137641657673
1027,51.38199843261268,-0.9523444479173815
1028,52.494070623682276,-0.0698314494315575
1029,52.997551742907696,-0.8362538820166625
1030,51.63945412554824,-0.12392678839470683
1031,52.42955114174177,-0.3547650922816068
1032,50.61462202949865,-4.211765427591982
1033,51.33816533565239,0.7543169749342802
1034,54.36279248573118,-2.646632686738089
1035,58.431070583406935,-4.843532491021331
1036,54.90721212357807,-3.6937187108203426
1037,53.32058415522246,-1.0657545162511246
1038,55.42308929050046,-2.9643977614161576
1039,52.79047058036479,-2.1895499028321934
1040,54.905700218679485,-2.896813369450811
1041,53.27126251435993,-0.6203082299688472
1042,56.39922495013424,-4.12034246974266
1043,58.57104241231021,-4.867663466154673
1044,52.5387392234627,-2.176625321190774
1045,57.22695781167636,-5.5995091873067295
1046,52.16526834735966,-2.8425605291346807
1047,53.45491964587319,-2.7636972361633267
1048,53.43515122945334,-1.6563583277973493
1049,57.20725485653341,-3.6300880201759433
1050,53.45983718540768,-1.370646986209084
1051,54.01393348424422,-1.1079379379660512
1052,51.75901519596546,-0.8779225183943495
1053,51.193554350007126,-0.33747979012215623
1054,57.64074821602283,-2.6943208440359756
1055,55.295966036818854,-3.0956991435439445
1056,51.07502428567372,-1.7057943089728749
1057,56.074217205320515,-3.3449103747704783
1058,57.53063282547081,-3.1691432375201707
1059,55.58218546624783,-4.150114116035268
1060,54.31538858814615,-1.1506924731220662
1061,52.63147082716016,0.9758777821791131
1062,56.247233770028686,-4.274141179599252
1063,51.956307428838066,-5.003608297777954
1064,57.581771672041775,-5.308897318617939
1065,54.312971681846754,-3.0027106589836148
1066,53.149953027898285,-2.7374946539125924
1067,52.537430283838006,0.7824183617391807
1068,54.63212896304166,-3.260646442814946
1069,51.11936072049368,0.9496168320269103
1070,53.212061286604474,-3.356731269547277
1071,53.10675890339133,-3.9638215491119597
1072,53.149103141108675,-2.488161441719077
1073,53.75196252200697,-0.46426621702294213
1074,52.62032449970654,0.2749315125916958
1075,53.181129448698464,-3.019616495534721
1076,55.50008961709724,-5.679387729834797
1077,53.9078191490399,-0.9436027847366866
1078,57.12323279718278,-4.209905957491519
1079,57.655465203727076,-5.336839255027806
1080,51.15168840615478,0.14628483542130866
1081,55.97467526575273,-4.554555634366126
1082,57.37559641563335,-2.4866353785835855
1083,55.82591718724047,-4.858156979449468
1084,51.81418495157453,-0.3188659987805398
1085,51.157093591316965,-0.3628038631890984
1086,56.06831425690683,-5.263755665310521
1087,57.01836043349581,-2.4831596404095
1088,53.2388530051212,-4.3267545971246575
1089,57.56031228729823,-4.556782851123797
1090,51.758278581530874,-3.778333177487286
1091,52.43133379770627,-3.3549956815806103
1092,56.70099307785416,-6.1263343841248155
1093,51.976809151774376,0.8559107662274652
1094,53.216694276881896,-3.095929016376618
1095,51.60092555943868,-4.0307101278432365
1096,55.697115274171914,-3.734654375969802
1097,57.05350387830189,-4.555624815234909
1098,51.66725010543835,-2.2106551822308127
1099,54.414627759126496,-1.2651787450428555
1100,53.29878656299979,-1.2146098459119141
1101,58.09179871937174,-5.443207368548684
1102,54.26233115885155,-2.1522290302960903
1103,55.07528280285265,-1.7766398051252406
1104,52.23103361963077,-2.0203513946255125
1105,52.58710883886022,-0.3824927417269208
1106,57.4383920411679,-6.573336063557397
1107,53.81920190621748,-2.842145803563862
1108,54.014457884966916,-2.229352653968662
1109,50.52241798772869,-4.002126794894709
1110,52.514047802686996,-3.6277610836973775
1111,58.236187517524485,-5.2435175012198885
1112,53.09581583499197,-1.9889097790583259
1113,52.31315920734015,1.3641846945569558
1114,55.894838261086065,-3.2700973034165646
1115,55.22467269903188,-3.1517635404973445
1116,51.313057418549455,1.3687751658448946
1117,50.98511279649131,-4.110118868794719
1118,54.290472856986874,-1.7917602858364372
1119,51.85062323435373,-4.255228148752823
1120,51.06225758529095,-2.6006109530578385
1121,51.72068715572886,-4.374457798300933
1122,52.34091399621357,-2.553320401080282
1123,57.58613029278942,-2.5334456259763947
1124,58.38938166956485,-3.6993824053416704
1125,53.38667719277025,-0.03522805704453269
1126,52.16503859007827,-4.394845594959384
1127,56.436494812453965,-5.846368264116581
1128,52.01173505424192,-3.934189063749309
1129,57.50993501228522,-5.144881890928277
1130,58.23237836435562,-4.908554665763933
1131,57.538757712527755,-5.706971356534439
1132,54.41670347464239,-2.8418767011442387
1133,53.43117276527515,-2.2133043220042348
1134,51.5512202170651,0.2629543611560745
1135,53.21605260899693,-1.8778078432601042
1136,50.581512562353474,-2.045513627899391
1137,52.18329868049092,-2.661125752586548
1138,55.224332345043024,-4.512195506133944
1139,55.299080541966475,-2.480608195028532
1140,55.025205392045414,-4.6581264369737525
1141,58.43405006144296,-5.091192689142018
1142,56.21558618419156,-3.4455881555190295
1143,57.96732543152845,-4.4705839512907035
1144,53.4333442582007,-1.9240440012071103
1145,55.92143660358238,-3.1776346557573527
1146,55.540108670619574,-4.167396217990602
1147,56.002465033703956,-4.718500681544194
1148,55.74704732275141,-5.030387702574519
1149,52.22747587625921,0.9840270698782305
1150,58.46748246312233,-4.864459851121947
1151,54.96471082905647,-1.917265660443758
1152,53.07003423498747,-1.6654785620989445
1153,54.612865449447234,-3.0857731141069804
1154,52.23687858988888,1.0287542907765932
1155,51.980740325619806,-0.7620980085357898
1156,52.457040068597216,0.7199445507382993
1157,51.045086567782725,-0.6222587024864676
1158,50.69329831311747,-2.0385085892579937
1159,54.277971408491936,-0.5710002171600319
1160,57.50124441317527,-2.1957389251967747
1161,56.68948229997487,-3.3958650657186364
1162,54.114344078404805,-1.6949636174495684
1163,51.13168664768784,-2.0036272152638332
1164,51.22920695611513,-0.2962608449825783
1165,51.54072644596725,-2.364920545108715
1166,54.1688547232013,-2.389132649082158
1167,56.299657358392956,-6.053261280587524
1168,52.576546579414426,1.1529727762454893
1169,54.91150379793276,-3.906596864240038
1170,52.231195323458,0.6946196060290717
1171,52.62342769576435,-2.184914164742084
1172,53.42474455861056,-0.861221679925742
1173,57.75612082896281,-5.6287027230409095
1174,52.10391968661628,-3.5710880218704224
1175,53.818963612141836,-2.161193325454402
1176,53.96108967954182,-0.4224609953948537
1177,58.347718114795576,-4.064089817256956
1178,55.38791962552757,-3.0410735049542117
1179,53.43692150310831,-1.8569258050459672
1180,57.17298998048148,-4.980848658044779
1181,53.57342960239581,-0.9215337277103197
1182,53.07843589556052,-4.009764521810542
1183,53.06582411909592,-1.790223193184043
1184,52.42642395664407,-3.9771850594756364
1185,53.09111660926535,-2.23265718496166
1186,54.53642517498715,-1.3635436834138597
1187,52.88779328150464,-0.9990911602375094
1188,50.96821955639561,-3.8183573093808176
1189,54.59413084506418,-2.515731355907124
1190,55.46666586403661,-3.985837022767818
1191,54.57669357337571,-2.8418687148660435
1192,51.05232408166167,0.8408616481110602
1193,54.21602046817274,-1.2427349926885283
1194,52.59258686432406,-0.04712843095756902
1195,52.33325757931359,-3.8928826543361694
1196,54.827773106448056,-2.165206821537976
1197,51.15312535150941,-0.18833544831199056
1198,57.17156806006932,-2.525996660355375
1199,54.348093369580745,-2.45724850122358
1200,52.46105753192697,0.30523700456575575
1201,53.88770521717133,-2.0988633943579025
1202,51.15552849226584,-4.097894016959544
1203,52.82854911925652,-0.2950194644563844
1204,52.106155944308554,0.4423784875702683
1205,55.622414675803064,-3.2491790647203835
1206,55.5069676512647,-3.6335347940010667
1207,55.973614609166496,-4.997161552520585
1208,50.778432383978476,-1.9541765157814526
1209,50.91680135109458,0.4021173903444595
1210,54.74998832911643,-1.379522318971877
1211,54.91411865024004,-5.067814586927952
1212,53.79128363548146,-0.3171935115803084
1213,52.728373333685376,-3.919283425527408
1214,55.46061492347365,-4.071304619625255
1215,51.698715816431665,-1.9918134469029445
1216,56.24648431710177,-4.323692916411209
1217,54.24476537442568,-0.5293678775750479
1218,53.30250262666282,-2.2093659981359712
1219,57.064187978546926,-5.268265509566364
1220,57.4301464665663,-2.956295077899581
1221,57.840148571991946,-4.592640360035948
1222,51.97068460082904,-2.232278821025223
1223,57.395738314468765,-3.0291762814422665
1224,55.47702780754111,-4.437363563083149
1225,54.26753639101149,-2.0854168148971812
1226,54.648515816611024,-2.5583343521222774
1227,57.34460017084751,-4.718417778247764
1228,52.62349071154194,-1.7023816558819673
1229,53.15782044996647,-2.987774785438943
1230,56.56154132048268,-4.047006996712906
1231,54.033427168729695,-0.4666708467465064
1232,51.87869212250166,-3.693230382531267
1233,53.42468823654403,-1.0968631599645224
1234,50.99222456511139,-0.7648376941382615
1235,52.47800951730404,1.3521252884395079
1236,57.20854040258802,-3.2226809123037166
1237,51.361563943431435,-1.9068166416183594
1238,54.19585144870077,-0.3858983666319702
1239,53.16584652484511,-0.01690093354249278
1240,51.50240977992824,-1.7468109260420572
1241,53.61720696497831,-2.9091728234677445
1242,50.41702473245944,-4.89395726537521
1243,50.45088316431903,-4.236383527332069
1244,55.26116109938159,-1.8747945741713306
1245,50.62293140195534,-3.9103265199518873
1246,50.67222954250646,-2.3172286130934197
1247,56.866348619964434,-4.615716333705446
1248,57.48698222326034,-4.807957984282593
1249,50.67532244201364,-1.1830807075826444
1250,51.969164069128595,-2.135027961460686
1251,51.97499294351802,-2.7357533780953993
1252,50.932690982047035,0.6372930637824794
1253,54.48319705086647,-2.068916631729267
1254,53.13663328659365,-0.4935045943602052
1255,52.83278814463748,0.532320280564706
1256,53.959848969677516,-0.4724367158809226
1257,56.55673089854944,-2.7732116402357203
1258,57.67401487148095,-4.564785000419856
1259,53.50860359576604,-0.919829391619599
1260,56.76297770086454,-5.32267700942372
1261,50.889495956541836,-4.010949962519145
1262,57.164864696196105,-2.721779449986487
1263,51.79615002370166,-0.11060656707253713
1264,50.96878701822799,0.7286356598710562
1265,58.04420148397218,-4.188175286233142
1266,52.746434653953315,0.9754232403176442
1267,53.013806233813675,-4.319894457168815
1268,57.265173534661216,-5.007571392773068
1269,51.86026418465054,-2.228107032707766
1270,57.39043590932322,-4.20291767797638
1271,51.18412676343748,-2.011799798073472
1272,51.57366822093022,-3.6136255368046557
1273,51.776270220286804,0.020242833148840234
1274,51.58253139314081,-2.94888039529803
1275,52.66536044305903,-0.4067405526810681
1276,51.06029075209886,-3.5790394093654765
1277,53.032345318525486,-0.424515292833302
1278,51.82225734194504,-3.6892547270389047
1279,55.77171518369772,-3.4106058817299676
1280,52.26138160229897,-0.03665740728408551
1281,51.98671967635831,-3.1750716150489477
1282,52.89439422223939,-3.9050489836819837
1283,53.67123965610427,-1.3874916538099065
1284,52.45049873742711,-3.5979376649752988
1285,55.70399653765292,-5.733895339940172
1286,52.691434607039476,1.2588369348545587
1287,51.999540244815684,-3.272398750060783
1288,52.06221475384118,-3.7257292476692143
1289,51.270096523235324,1.0018890423458764
1290,50.98835739735009,-0.8141383001189935
1291,53.35538293129263,-2.0731488095745823
1292,52.88440288026371,-1.5416497533505362
1293,52.98867451681916,-3.811698144631726
1294,55.428115257417005,-2.7330430498973195
1295,50.62782462529878,-4.731038057978236
1296,52.612606215920025,-2.6196611739645945
1297,53.22236977742006,-4.428894788015511
1298,51.252334718471594,0.5638885176982171
1299,57.18498229129136,-4.200150564298825
1300,55.544907889448986,-4.264253500537966
1301,54.19559014951178,-0.7639082682546965
1302,55.234627369911884,-1.8011915571127473
1303,52.91480035389163,-2.5137920008674577
1304,51.5179347472553,-0.6493910409064334
1305,52.28825390080494,-1.592316589047753
1306,57.19674422955635,-5.198568640969633
1307,52.50076804075349,-0.8624435485779669
1308,54.32004408782389,-1.5155958881930909
1309,56.03457031306833,-4.196812288897021
1310,54.21263058474552,-1.3490782432990596
1311,55.768393958246264,-4.360258674704895
1312,53.51152446001839,-0.7217926922369102
1313,51.14506325419298,-1.1082889031279723
1314,55.732233439329356,-5.495022778373551
1315,52.24814543564,0.29878676898724343
1316,58.25341933117463,-3.9679112553697866
1317,51.70537970697485,-3.6906947498094373
1318,51.375072023798964,-1.569923158919309
1319,56.51293625256409,-5.269517769078593
1320,54.46240548735818,-2.6806996754064576
1321,57.60709926556324,-6.375812495696281
1322,56.740927593833334,-4.020407790337112
1323,53.53060803337904,-2.0738237246018194
1324,50.97747666146833,-4.154066878735327
1325,58.577065148438905,-4.910353306708183
1326,51.94446604783754,-0.6885438166415172
1327,58.2734432642964,-3.944202090962083
1328,52.611111735811036,-2.945432926620783
1329,52.345909843055914,0.48398070154487804
1330,56.81616338367941,-4.27136721793178
1331,57.506864496957114,-1.9077640964236764
1332,51.0963062204355,-1.256797421897713
1333,54.781956698868726,-1.8246731943214263
1334,51.736624553784466,-0.9910763357962447
1335,53.20178567701768,-0.14638625197288668
1336,56.07429528895919,-4.239585176837386
1337,55.37432774730293,-2.299650854876976
1338,54.2619022676424,-2.0302972102878227
1339,54.28895543122205,-2.130386035667617
1340,54.9765703153963,-2.923141909627889
1341,55.3693693350844,-3.7119701880931126
1342,56.27168693151102,-3.7476347173034705
1343,55.49918293339675,-2.4294881744439856
1344,51.10341341666294,-1.7626185632761855
1345,54.231456531426325,-1.0230106823886134
1346,54.46142629215639,-0.7674270472499662
1347,57.65245008737249,-5.530043078983693
1348,50.46819587630464,-4.732688239781127
1349,53.956877896213314,-2.234652325732309
1350,56.127065735843146,-5.431478300635307
1351,51.569059209811066,0.04203742857078119
1352,57.016527653938844,-3.9651035435322566
1353,51.91612839235444,-2.7215746638178615
1354,51.66623333488706,-1.328583474880471
1355,51.608318092503346,-2.4201786282256865
1356,57.33870154741058,-5.292595769792846
1357,55.15010093397381,-3.3244012294114444
1358,52.167018157450244,-2.5397807260957475
1359,56.42585811319184,-4.196597798403807
1360,57.58125705910068,-2.9852179621781394
1361,52.90477090049275,-2.386234628119226
1362,54.036095715682904,-1.6321181788729682
1363,51.87807986517381,-4.9512557662248735
1364,56.60905478459358,-6.248495256493774
1365,55.05688179923509,-4.79277610266807
1366,52.415599669837114,0.33443584896018663
1367,51.849392071912284,-1.6543729566314695
1368,56.71430011123165,-5.632925646519257
1369,52.34430737880901,-1.1358178722939378
1370,53.7926041968502,-1.2672553983640293
1371,52.59916734406928,1.6808734850948799
1372,56.72737394359023,-4.0251047110075895
1373,55.69791141014134,-3.2526716482112903
1374,52.53175484352622,0.5545914613179388
1375,50.83275605009523,-0.6775278950611714
1376,52.95376319228243,-3.0069639098740613
1377,56.735739551550395,-5.781299048031022
1378,51.438304188624336,-3.4099951353241433
1379,50.21507735713923,-5.116777444067537
1380,56.293387197392704,-5.505183219993121
1381,52.57775545686361,-3.418116157798729
1382,57.08572064364948,-4.204609554082764
1383,51.92815628996095,-3.914700930581393
1384,58.632384487974264,-3.2124827054833007
1385,53.67767506803493,-0.5015553261354331
1386,57.4250720493719,-2.411518590572747
1387,54.91180595048118,-3.1042142883235178
1388,56.99298885898868,-5.382064049201839
1389,56.74646608542106,-4.667010727530116
1390,51.84179123548898,-2.9890231699077674
1391,50.952108335658586,-4.219326751533187
1392,55.28760524073027,-2.633169302845306
1393,55.31481749477476,-4.700801079845236
1394,52.11242225856549,-1.1542069539611726
1395,53.24746268807749,-2.9986559189844764
1396,55.52919541247931,-4.053763124473246
1397,51.629998507205386,-3.0539065415435225
1398,56.000319914267536,-4.045442921390419
1399,52.660301513691685,-1.1118203891025278
1400,55.37539397430456,-3.0250329435031826
1401,53.19638652480694,-4.284727710831652
1402,51.577232202645995,-2.907762344616714
1403,57.2099196214293,-2.9806308496309732
1404,54.300399671637315,-2.482220595703831
1405,58.45611755815567,-4.547235912032388
1406,51.35246039653863,-1.3909875047506342
1407,50.50172990261103,-4.443249475293904
1408,53.45342637413573,-0.16467802181656666
1409,52.55899265023985,-3.72995030070809
1410,54.53488216891421,-2.3969629342414738
1411,51.1706236184641,-3.0767777706795467
1412,51.16670890711337,1.2204437296409019
1413,53.575419756270996,-0.11612230343030738
1414,52.10192322392497,-2.7817993848060922
